Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LPROT003_NPC_6H:N01	DB08895	Tofacitinib	0.24782233306117904	1.4803988766895069	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:K10	DB11962	GSK-1059615	-0.26632971347258566	-1.4798470103045016	<0.0001	<0.0001	JURKAT
CPC014_NEU_24H:BRD-K13927029-001-01-9:10	DB00162	Vitamin A	-0.2511082498614354	-1.4798075594978128	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K93258693-001-05-8:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	-0.2595478691595038	-1.479745012702927	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.2660308293195933	-1.479627356193975	<0.0001	<0.0001	NOMO1
CPC015_NPC_24H:BRD-K68867920-001-05-2:10	DB01224	Quetiapine	-0.22470538366433168	-1.4794837828724894	<0.0001	<0.0001	NPC
LJP008_NEU_24H:O03	DB07101	PD-0325901	0.2903844495394066	1.4793957245525269	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K73838513-003-01-4:10	DB01012	Cinacalcet	0.2544490105392083	1.47928916697454	<0.0001	<0.0001	NPC
KHW001_U937_6H:BRD-A37630846-001-02-2:1	DB00694	Daunorubicin	-0.2620582406351746	-1.4791037368482598	<0.0001	<0.0001	U937
CPC015_NPC_24H:BRD-A31204924-001-07-6:10	DB00648	Mitotane	-0.23198863681354928	-1.4790908046045639	<0.0001	<0.0001	NPC
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:10	DB11672	Curcumin	0.27510349760861774	1.4789795583799439	<0.0001	<0.0001	JURKAT
LJP008_NPC.CAS9_24H:J02	DB12116	Epigallocatechin gallate	0.2551189833506166	1.4788536225904176	<0.0001	<0.0001	NPC.CAS9
CPC006_U937_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.2569715797020553	1.4786988114226203	<0.0001	<0.0001	U937
LJP007_NEU_24H:K19	DB01590	Everolimus	0.241954291612489	1.47837141692714	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K56699285-001-04-5:10	DB13520	Metergoline	-0.2593508564503991	-1.4783118368448998	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.24307197079639567	-1.4778846470654954	<0.0001	<0.0001	HL60
NMH002_NEU_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	0.2672843731283552	1.4774298965566401	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	0.2646093741172266	1.4772338252685573	<0.0001	<0.0001	NEU
LJP009_NPC_24H:I05	DB11798	Tanzisertib	-0.28858800031509835	-1.4771075436581063	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:F04	DB12848	PF-04217903	0.25443309305567363	1.476869879848794	<0.0001	<0.0001	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K19796430-001-01-5:10	DB09143	Sonidegib	-0.27713275337387233	-1.476596808223668	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_24H:BRD-K32107296-001-11-0:10	DB00853	Temozolomide	-0.2544839160902606	-1.4765275086170193	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.22661765954614474	-1.4760063038465503	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A49447682-001-01-6:10	DB00547	Desoximetasone	-0.2448377337238577	-1.4758523873428224	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	-0.2517788460426077	-1.4752209269654664	<0.0001	<0.0001	U937
LJP008_NEU_24H:L21	DB05015	Belinostat	-0.26009125416243073	-1.4751904319206064	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.31275524382961806	1.4746294472343122	<0.0001	<0.0001	NPC
LJP009_NPC_24H:B10	DB12242	AZD-7762	0.2550274430209891	1.474349827151457	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:M24	DB12874	Quizartinib	-0.2675769963404799	-1.4740813598140596	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:I01	DB16239	Molibresib	0.25525759001530873	1.4730698734164063	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_24H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	-0.2658615077162441	-1.4730140424239737	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:I18	DB12146	Rigosertib	-0.24797023913041083	-1.4730055573886867	<0.0001	<0.0001	NPC.CAS9
AML001_HL60_24H:BRD-A45664787:1.11111	DB01088	Iloprost	-0.2735730061880744	-1.4728005933775958	<0.0001	<0.0001	HL60
LJP008_NPC.TAK_24H:P15	DB11662	Rabusertib	0.2589278012722448	1.4725893389095153	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:P13	DB05294	Vandetanib	0.26390504289955974	1.4722782637519285	<0.0001	<0.0001	JURKAT
CPC006_NOMO1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.2672294563215666	1.4721406647430484	<0.0001	<0.0001	NOMO1
NMH001_NEU_6H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	0.22499326325613242	1.471994942348758	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.26139988041364065	-1.4713984372138862	<0.0001	<0.0001	WSUDLCL2
CPC017_NPC_24H:BRD-K71499074-001-03-8:10	DB01144	Diclofenamide	-0.21602692094019477	-1.4713312088764143	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:H15	DB07138	Neflamapimod	0.275131283136828	1.4708475050653895	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC_24H:D23	DB13061	MLN8054	-0.2492527129307355	-1.4706911582291857	<0.0001	<0.0001	NPC
LJP008_NPC_24H:G24	DB00928	Azacitidine	-0.25031016123373584	-1.4701193181214447	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:M15	DB01262	Decitabine	0.26159283585883863	1.4700838208740643	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:L01	DB12500	Fedratinib	-0.2682613387858769	-1.4700515960909102	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	-0.2644623794945246	-1.4700156799860191	<0.0001	<0.0001	PL21
LJP009_NEU_24H:H07	DB08912	Dabrafenib	0.2337701020934568	1.4698409331215152	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.2801745667410922	1.4698371813013325	<0.0001	<0.0001	WSUDLCL2
LJP008_NPC_24H:L20	DB05015	Belinostat	-0.26301767440066054	-1.469820623710036	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:A22	DB11740	MK-1775	-0.2623209825297353	-1.4689101337823378	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:I15	DB11526	Masitinib	-0.29051811623788476	-1.468779572274758	<0.0001	<0.0001	NPC
LJP007_NPC_24H:C02	DB11800	Tivozanib	-0.26127879661582626	-1.4686952452443531	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A02006392-001-12-3:10	DB01054	Nitrendipine	0.24171669406876226	1.468663117575212	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.2530204229889256	1.4685396500016512	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F18	DB12247	AZD-4547	0.278367266102611	1.4685011856356696	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.264376190107728	-1.4683760801264505	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K75516118-001-02-5:10	DB04149	(R)-Rolipram	0.27441900826365034	1.4678371749207872	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.2544736217368442	1.4678042674271783	<0.0001	<0.0001	NEU
DOSBIO001_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.25150869227993755	-1.467664766694837	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:F06	DB12376	Ricolinostat	-0.25607892668655974	-1.4676591038314486	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:J24	DB03044	Doramapimod	-0.2664542535489302	-1.4675684902768698	<0.0001	<0.0001	NPC
LJP008_NPC_24H:H18	DB11841	Entinostat	-0.2609769692276773	-1.4674790251494758	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:I19	DB13005	Rebastinib	-0.22760253558377777	-1.4672579318249483	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-K92984783-003-02-4:10	DB09224	Melperone	-0.2358940112537438	-1.4669351567978461	<0.0001	<0.0001	NPC
LJP007_NPC_24H:N14	DB09330	Osimertinib	0.27478736703953466	1.4667983837340226	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K32610195-001-14-9:10	DB01536	Androstenedione	0.2331012700406252	1.4665867388971827	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.2468287408976318	1.4664383761681237	<0.0001	<0.0001	THP1
CPC006_THP1_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.27138774517368675	1.4662873295279732	<0.0001	<0.0001	THP1
LJP008_NPC.TAK_24H:J08	DB05223	Pracinostat	-0.254627381898322	-1.4662617044920019	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:A13	DB12742	Amuvatinib	-0.22720086755496519	-1.4661847739637217	<0.0001	<0.0001	NPC.TAK
CPC016_NPC_24H:BRD-A11678676-001-03-4:10	DB08059	Wortmannin	0.25151812168890325	1.4656561506643713	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	0.2746398387880693	1.4656435967555799	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:P01	DB09054	Idelalisib	0.257330354039725	1.4654164291791127	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_6H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.2166304598648417	-1.4651436667837048	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.27940113890258717	1.4649059253814636	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K51805276-001-04-4:10	DB12231	Temefos	0.2091755600524086	1.4640114911287485	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	0.25160899348928756	1.4639921273240963	<0.0001	<0.0001	THP1
CPC015_NPC_24H:BRD-A00100033-001-04-8:10	DB11820	Nifurtimox	0.2339073979983679	1.4638384227841006	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K77908580-001-05-4:10	DB11841	Entinostat	0.23481893116270625	1.4637944688445705	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:K23	DB12332	Rucaparib	0.26609423613142313	1.4635286335628908	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:I13	DB12146	Rigosertib	-0.24782748876223	-1.463434039133274	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:B10	DB12242	AZD-7762	-0.2614572989287647	-1.463388599836722	<0.0001	<0.0001	NPC.TAK
CPC013_NPC_24H:BRD-K89162000-001-02-3:10	DB05465	Tandutinib	0.2421273556783156	1.4632098748017248	<0.0001	<0.0001	NPC
LJP008_NEU_24H:J07	DB05223	Pracinostat	-0.2546515544874619	-1.4630816351984124	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A38878059-001-02-8:10	DB07557	3,20-Pregnanedione	0.24906780652774593	1.4627883435443185	<0.0001	<0.0001	NPC
LJP007_NPC_24H:J21	DB03044	Doramapimod	-0.24957043514698873	-1.4624036962603	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-A19248578-001-02-9:10	DB08080	Latrunculin B	-0.2558829638392543	-1.4620315148032856	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:I13	DB12146	Rigosertib	-0.2776692571262217	-1.4614475564481162	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:H15	DB11841	Entinostat	-0.27482217445279455	-1.461292703155344	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K37846922-001-07-8:10	DB11875	3,3'-diindolylmethane	-0.2992749001137417	-1.4608478019219975	<0.0001	<0.0001	NEU
LJP009_NEU_24H:O22	DB07232	Veliparib	-0.2388389038995634	-1.4608398020585756	<0.0001	<0.0001	NEU
AML001_U937_6H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.27940644384623337	-1.4608260837673404	<0.0001	<0.0001	U937
CPC017_NPC_24H:BRD-K05901394-001-01-1:10	DB13399	Terguride	0.2376395490372421	1.4605002372695037	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:L11	DB11836	Sapanisertib	0.3059385204657601	1.4603472586234858	<0.0001	<0.0001	NPC.TAK
CPC018_NPC_24H:BRD-K37270826-001-16-9:10	DB00834	Mifepristone	-0.23539113765659658	-1.460148940721547	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:F01	DB12376	Ricolinostat	-0.2638783599621196	-1.4597322957388559	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K92760278-001-02-4:10	DB00140	Riboflavin	-0.23383936742849726	-1.459432087943112	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-K71879491:3.33333	DB00982	Isotretinoin	-0.2594233944410506	-1.4594150517051476	<0.0001	<0.0001	HL60
LJP009_NPC.TAK_24H:I04	DB11798	Tanzisertib	0.23898327969779473	1.4592607321600053	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.CAS9_24H:L20	DB12588	AZD-1480	-0.24923472119477014	-1.459231883157018	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:N11	DB08896	Regorafenib	-0.2499968690598948	-1.4591640673747754	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K89595132-050-03-0:10	DB13679	Dexchlorpheniramine	-0.22329165283102428	-1.4584140879308756	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K99964838-001-03-6:10	DB06616	Bosutinib	-0.2728292812850877	-1.4582472050678799	<0.0001	<0.0001	NEU
LJP007_NPC_24H:M17	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2800933815024067	1.4581959923581718	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-A20126139-001-03-4:10	DB00253	Medrysone	0.27161292211762755	1.4581594072216995	<0.0001	<0.0001	NPC
DOSBIO002_NPC_24H:BRD-K27305650:10	DB02656	LY-294002	0.26887325120061945	1.4580210417172013	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-A02006392-001-09-9:10	DB01054	Nitrendipine	-0.26205796607187204	-1.4579105238078436	<0.0001	<0.0001	NOMO1
LJP007_NPC.CAS9_24H:D03	DB12494	SGI-1776	0.2719738250758799	1.457367943844861	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:H03	DB01590	Everolimus	0.24151613343459297	1.4573212948032892	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:D24	DB06616	Bosutinib	-0.2418312423446847	-1.4568984053148903	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K83988098-003-01-8:10	DB12442	Alvespimycin	-0.23388672771580826	-1.4567541738703058	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K44067360-001-16-2:10	DB02266	Flufenamic acid	-0.241777209524313	-1.45672810937851	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	-0.2656242477211098	-1.4564673166198623	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:P20	DB09074	Olaparib	-0.24379946738172711	-1.4563438871445908	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-A97454584-001-02-0:10	DB01203	Nadolol	-0.24880292623140648	-1.4560956253716555	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K38615104-001-06-8:10	DB08073	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.22962896523478907	-1.4559051598271786	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K46018455-001-17-7:10	DB01393	Bezafibrate	0.24820323437790656	1.4558484688962248	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A55416093-001-03-1:10	DB02587	Colforsin	0.24499103434005776	1.4558480507001497	<0.0001	<0.0001	NPC
LJP007_NPC_24H:I06	DB01268	Sunitinib	-0.242254860797401	-1.4554453594494712	<0.0001	<0.0001	NPC
LJP009_NEU_24H:K22	DB12432	CC-401	-0.2570349842180481	-1.4552453687187616	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:L23	DB11952	Duvelisib	-0.25145781116177823	-1.4548790266622422	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-A00993607-003-15-4:10	DB00866	Alprenolol	0.22269282052247277	1.4542465308626655	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K56558538-003-02-8:10	DB06742	Ambroxol	0.23303262979591663	1.4540379577900364	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	-0.2464282332828294	-1.45394990247215	<0.0001	<0.0001	U937
LJP007_NPC_24H:F01	DB12848	PF-04217903	-0.27102601678006294	-1.453868903840198	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-A49358627-001-03-9:10	DB09064	Ciprofibrate	-0.24952081014952285	-1.4534028431106778	<0.0001	<0.0001	NPC
LJP009_NPC_24H:K21	DB12432	CC-401	-0.24316015340493308	-1.4533552918624866	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:D11	DB08875	Cabozantinib	-0.25327481713133054	-1.4529754908955854	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:M16	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2754914512888273	1.4528894620458832	<0.0001	<0.0001	NPC.TAK
CPC006_THP1_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.24405574790338025	-1.4523092434241223	<0.0001	<0.0001	THP1
CPC013_NEU_24H:BRD-K89162000-001-02-3:10	DB05465	Tandutinib	-0.252635910467921	-1.4522366807014107	<0.0001	<0.0001	NEU
LJP009_NEU_24H:I04	DB11798	Tanzisertib	-0.2688733674498358	-1.4521270271764497	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B13	DB12200	Tivantinib	-0.24141986908427834	-1.4520882621424973	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-K52075040-001-03-0:44.4	DB01034	Cerulenin	0.2688103339274476	1.4520859176466208	<0.0001	<0.0001	PL21
CPC018_NPC_24H:BRD-K06895174-001-01-0:10	DB00604	Cisapride	0.23619657675030956	1.4520420744654987	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:O19	DB07232	Veliparib	0.2549554902437677	1.4512308908328049	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:D04	DB09074	Olaparib	0.27618024457101825	1.4507521298128174	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:J21	DB03044	Doramapimod	-0.27695521824822633	-1.450579112680519	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:K23	DB12432	CC-401	-0.2867579823128304	-1.4505487982324343	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F17	DB12247	AZD-4547	-0.26322607040147256	-1.4498139290396062	<0.0001	<0.0001	JURKAT
LJP007_NPC.TAK_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.24700625666455311	1.4496422274309615	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:K21	DB12332	Rucaparib	0.24758717906505173	1.44933322829782	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:I21	DB13005	Rebastinib	-0.239670686400254	-1.4491243303644388	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-A90311807-236-01-4:10	DB01597	Cilastatin	-0.2479045063366632	-1.448938509635349	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-A75409952:3.33333	DB08059	Wortmannin	0.27119536889321216	1.44855832867637	<0.0001	<0.0001	HL60
DOSBIO002_NEU_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	-0.25878206884141475	-1.4483590995691467	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.25917853691413184	1.4483480927217736	<0.0001	<0.0001	U937
CPC015_NPC_24H:BRD-A80151636-066-03-0:10	DB01200	Bromocriptine	-0.2639355361511255	-1.447794420851394	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A97701745-001-09-5:10	DB00960	Pindolol	0.24900694268347948	1.4477375418134	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.27805858483667467	-1.4474858900830918	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.2630340061610732	1.4470355178884537	<0.0001	<0.0001	U937
LJP007_NEU_24H:G13	DB01254	Dasatinib	0.27245244514731704	1.446866320652895	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K69600043-328-03-0:10	DB00372	Thiethylperazine	-0.26567963289771823	-1.4466390669490703	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.2605519707071391	1.4464081583970354	<0.0001	<0.0001	U937
LJP008_NPC_24H:G17	DB01254	Dasatinib	0.2562307567061275	1.4458643526322918	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:I16	DB11526	Masitinib	-0.29212900531121255	-1.445549820182137	<0.0001	<0.0001	JURKAT
NMH002_NEU_6H:BRD-K30466858-335-01-5:10	DB08846	Ellagic acid	0.2539422001809669	1.4454301230492395	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.29267142913189825	-1.4453476437935675	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K09963420-066-03-4:10	DB01232	Saquinavir	-0.24082028571727124	-1.4445728132952904	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K27316855:1.11111	DB00136	Calcitriol	-0.24359230933764928	-1.4445337344881457	<0.0001	<0.0001	HL60
CPC014_NEU_24H:BRD-K99616396-001-01-0:10	DB05575	Motesanib	-0.2634277159955497	-1.444284531783779	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	-0.25190582542390155	-1.4440513330975817	<0.0001	<0.0001	THP1
CPC006_SKM1_6H:BRD-A70155556-001-04-4:40	DB03785	Mevinolinic acid	0.2849349826759828	1.4437948697958845	<0.0001	<0.0001	SKM1
AML001_U937_24H:BRD-A45664787:1.11111	DB01088	Iloprost	-0.24266319246576118	-1.4435024916316606	<0.0001	<0.0001	U937
LJP007_NEU_24H:D19	DB06616	Bosutinib	0.24788070023801348	1.4434376934749604	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.2500294800470499	-1.4434008506508815	<0.0001	<0.0001	WSUDLCL2
CPC006_PL21_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.24984109177399166	-1.4433042403199368	<0.0001	<0.0001	PL21
CPC006_NOMO1_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	0.26922399906190697	1.4431769908920111	<0.0001	<0.0001	NOMO1
CPC018_NPC_24H:BRD-A64290322-001-01-6:10	DB00091	Cyclosporine	-0.2333230649814592	-1.4429764505214482	<0.0001	<0.0001	NPC
LJP009_NEU_24H:G18	DB01254	Dasatinib	-0.23748274156622756	-1.4429503436548548	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K93461745-003-14-4:10	DB00490	Buspirone	-0.2518124074855617	-1.4429167748443719	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A97437073-001-03-1:80	DB00412	Rosiglitazone	-0.2711545270671723	-1.4427256145910783	<0.0001	<0.0001	NOMO1
LJP009_NEU_24H:E23	DB08901	Ponatinib	-0.26885402642087985	-1.442444144276567	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A48430263-001-05-1:10	DB01132	Pioglitazone	-0.26354278214175236	-1.4424433021939511	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K06902185-001-13-6:10	DB00350	Minoxidil	0.23234754032536278	1.442134978874415	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	0.24453596005257233	1.442123815446904	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K42125900-001-01-9:10	DB01248	Docetaxel	0.29777645531490426	1.4415128060481335	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.2521175768145757	1.441468921956465	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:G23	DB00928	Azacitidine	-0.24779238194691264	-1.4407352328792462	<0.0001	<0.0001	NPC.TAK
CPC006_SKM1_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.26214378967072066	-1.440485341122598	<0.0001	<0.0001	SKM1
CPC006_PL21_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.24574761346613538	-1.440164653389152	<0.0001	<0.0001	PL21
LJP007_NEU_24H:G10	DB11963	Dacomitinib	0.2673813141147045	1.4399592880890342	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K22193694-001-08-6:10	DB11221	Dioxybenzone	0.2453594701953765	1.4398492754887362	<0.0001	<0.0001	NPC
LJP008_NPC_24H:J07	DB05223	Pracinostat	-0.25954106911847896	-1.4391384608716509	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K22429181-001-08-4:10	DB00162	Vitamin A	0.2213700277472791	1.438773043645429	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I21	DB13005	Rebastinib	-0.2536308783559239	-1.4384762308060595	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K60511616-001-01-2:10	DB00175	Pravastatin	0.23797806807981214	1.438311575576467	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:M13	DB01262	Decitabine	-0.25209269905849313	-1.437867353776339	<0.0001	<0.0001	NPC.TAK
CPC018_NPC_24H:BRD-A50311610-300-06-2:10	DB00737	Meclizine	-0.2560563639610845	-1.4375688708149765	<0.0001	<0.0001	NPC
