Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_NPC.TAK_24H:D04	DB12494	SGI-1776	0.23738984518014952	1.0472946597160058	0.2461	0.3206632148005767	NPC.TAK
LJP009_NPC.CAS9_24H:D14	DB16108	TAK-715	-0.19533994567279317	-1.0535451883458333	0.2464524207011686	0.32104527443248554	NPC.CAS9
CPC006_NOMO1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.1838992404631181	1.0531222979491395	0.24666168144429013	0.3212407056850109	NOMO1
LJP009_NEU_24H:H14	DB07138	Neflamapimod	-0.19042994601215663	-1.0526647268731015	0.24675742308929147	0.32128823659381217	NEU
CPC013_NPC_24H:BRD-K63068307-001-01-4:10	DB12904	ZSTK-474	0.1933237871810952	1.054737761443747	0.24792711638857612	0.32273373792012683	NPC
LJP008_NPC.CAS9_24H:L15	DB08756	Y-27632	0.1883025708932283	1.0470745561934491	0.24908468170544468	0.32416276191231735	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	0.19757424698973616	1.0531605308637577	0.2493314132894466	0.32440601110092826	WSUDLCL2
LJP009_NPC.TAK_24H:P21	DB09074	Olaparib	-0.17752371129156688	-1.0370357315274517	0.24966592427616927	0.32476332630119115	NPC.TAK
LJP008_NPC.TAK_24H:N11	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.16418428741189006	1.0329565377467633	0.25	0.32504195636538	NPC.TAK
CPC017_NPC_24H:BRD-K50422030-003-01-8:10	DB06470	Clomethiazole	-0.14877856448659207	-1.02103546171245	0.25	0.32504195636538	NPC
LJP007_NPC.TAK_24H:F04	DB12848	PF-04217903	0.17991422979146524	1.030341289806615	0.2511645962732919	0.3264778536888931	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	0.17268329527912576	1.0340505910888522	0.25147415886229624	0.3268019083417763	WSUDLCL2
CPC006_WSUDLCL2_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	0.18711939520591955	1.046884641602057	0.2516525023607177	0.3269553235031557	WSUDLCL2
LJP007_JURKAT_24H:P22	DB11886	Infigratinib	0.1862212345794402	1.0457452720479656	0.25174996929878424	0.3270036128161214	JURKAT
LJP009_NPC.TAK_24H:H15	DB07138	Neflamapimod	-0.20257295018222515	-1.0534975551214043	0.25231202251708884	0.32765519590760844	NPC.TAK
LJP009_NPC.CAS9_24H:D05	DB11775	PF-03758309	-0.2036021433583814	-1.0533643748202197	0.2525499796001632	0.32788569293073616	NPC.CAS9
LJP009_NPC.CAS9_24H:K08	DB11962	GSK-1059615	0.21755602389663092	1.0478987186965967	0.2527	0.32800193872666344	NPC.CAS9
CPC016_NPC_24H:BRD-A44780397-001-01-1:10	DB00834	Mifepristone	0.22071836171895584	1.0473873736157033	0.253	0.3283127542474276	NPC
CPC006_U937_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.18928018781752856	1.0472113708301776	0.25381462081530404	0.3292910738472234	U937
CPC006_NOMO1_6H:BRD-A34817987-001-11-8:10	DB01167	Itraconazole	-0.1885394919518063	-1.0514237908412487	0.25419863155712213	0.3297103991710771	NOMO1
LJP007_NPC.CAS9_24H:I16	DB11526	Masitinib	0.17678483071633305	1.0378808726449642	0.2546397924565955	0.33020363330753644	NPC.CAS9
CPC006_PL21_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	-0.17600978588372135	-1.0347968007800086	0.25524769101595296	0.3309127966482221	PL21
LJP007_NPC.CAS9_24H:F17	DB12247	AZD-4547	0.201251346323859	1.0521544716387619	0.2562191560076543	0.3320928496724449	NPC.CAS9
LJP007_NEU_24H:L08	DB11836	Sapanisertib	0.21477133174419846	1.0481735411195734	0.2565	0.3323774193548387	NEU
LJP009_NPC.CAS9_24H:O21	DB07232	Veliparib	0.16953211693589626	1.0244585712135885	0.25668449197860965	0.33253702818920217	NPC.CAS9
CPC013_NEU_24H:BRD-K05104363-001-02-7:10	DB12429	CI-1040	0.19773730988041158	1.049972423596046	0.2572975268018257	0.33325160923006947	NEU
CPC013_NPC_24H:BRD-K16478699-001-01-9:10	DB06999	PLX-4720	-0.19281200253356354	-1.0490427762944947	0.2575157804643201	0.3334546507779389	NPC
LJP008_NPC_24H:P13	DB11662	Rabusertib	-0.17194207798137737	-1.023965492520847	0.25823451910408435	0.3343055137506444	NPC
CPC013_NEU_24H:BRD-K22096725-001-01-9:10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.18687482093467367	1.044250893627768	0.25901009130225855	0.3352295286711571	NEU
LJP007_NEU_24H:K22	DB01590	Everolimus	0.17821434353123822	1.0395514688057474	0.2590909090909091	0.3352541159627774	NEU
LJP009_NPC.CAS9_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.18432617013792005	-1.0446458414915138	0.25955758595816303	0.3357778598881484	NPC.CAS9
LJP007_NPC_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.16705926889173758	1.0268212890088526	0.2606060606060606	0.33705381985849436	NPC
LJP008_NPC.TAK_24H:D19	DB13978	Selisistat	0.19065849196728887	1.0472962352862427	0.26151944257136434	0.3381544914316902	NPC.TAK
CPC006_PL21_6H:BRD-A62025033-001-01-8:10	DB06287	Temsirolimus	0.20397455749958399	1.0494389000634188	0.2616279069767442	0.33821409762452537	PL21
LPROT001_NPC.TAK_6H:O12	DB02546	Vorinostat	0.1754731289142805	1.0294136735244377	0.2616935483870968	0.3382183300531997	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.1867095030583333	-1.0457361117694	0.2619209039548023	0.33842024107742036	WSUDLCL2
CPC006_THP1_6H:BRD-K89732114-001-05-9:10	DB00831	Trifluoperazine	-0.17779763347140892	-1.0347476152210062	0.2619745845552297	0.33842024107742036	THP1
NMH001_NEU_24H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	-0.16056083522494874	-1.0251870767396383	0.2621776504297994	0.3386019048060972	NEU
LJP008_NPC.TAK_24H:N09	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	-0.18268328598300523	-1.0412270147702036	0.26259196378041877	0.3390562427574312	NPC.TAK
DOSBIO002_NEU_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	-0.17598229084544553	-1.028976371818722	0.26482334869431645	0.34185599142329876	NEU
CPC014_NPC_24H:BRD-K81062487-001-01-7:10	DB04348	Taurocholic acid	-0.21453567959110345	-1.0478795547659954	0.26498548984289	0.34198389134174023	NPC
LJP007_NPC_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.16638203283153052	1.0249024602259635	0.26605504587155965	0.34328253955780824	NPC
CPC018_NPC_24H:BRD-K91263825-001-03-6:10	DB00540	Nortriptyline	0.1820106733667579	1.0415437873838573	0.26642066420664207	0.34367251712479063	NPC
LPROT001_NPC.TAK_6H:O10	DB02546	Vorinostat	0.16761442356782746	1.0159981483794098	0.26666666666666666	0.34390804597701147	NPC.TAK
LJP007_JURKAT_24H:B13	DB12200	Tivantinib	0.20363758398550313	1.0481702003482944	0.26686069851465277	0.3440389936567149	JURKAT
CPC017_NPC_24H:BRD-K18618618-001-01-6:10	DB00501	Cimetidine	0.17823689268619564	1.0436200112057834	0.26689508506616255	0.3440389936567149	NPC
LJP008_NPC.TAK_24H:I07	DB11830	Mocetinostat	0.174545211391058	1.0278955605919873	0.2673119880863738	0.34449451316359436	NPC.TAK
LJP009_NPC_24H:G16	DB01254	Dasatinib	0.1909272512810303	1.0473035971844964	0.26744313811669046	0.3445816436224311	NPC
LJP008_NPC.TAK_24H:P16	DB11662	Rabusertib	0.1851677389061205	1.0418761104442995	0.2677379480840544	0.3448795469025717	NPC.TAK
LPROT003_NPC_6H:L05	DB12500	Fedratinib	-0.1897215375823096	-1.0417063590243139	0.2681142591732466	0.3452822672753541	NPC
NMH002_NPC_6H:BRD-A99117172-001-01-1:10	DB01611	Hydroxychloroquine	0.18988719887144306	1.0483442826581024	0.26936026936026936	0.3468045443354085	NPC
NMH002_NEU_6H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.17834368252739186	1.0351580429849734	0.2694948878376316	0.3468197674418605	NEU
CPC013_NEU_24H:BRD-K64785675-001-01-6:10	DB05552	TG100-115	-0.23062324207238297	-1.0428118269449356	0.2695	0.3468197674418605	NEU
NMH002_NEU_6H:BRD-K97399794-001-12-0:10	DB04216	Quercetin	0.19926688725374891	1.0460665225588288	0.269751110193122	0.3470605624145434	NEU
LJP009_NPC.CAS9_24H:H13	DB07138	Neflamapimod	-0.2278488932541545	-1.0422918792192826	0.2707	0.34819879032258066	NPC.CAS9
NMH002_NEU_24H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.1704320838277206	-1.0256829856376461	0.27080581241743723	0.3482522932747835	NEU
NMH002_NEU_24H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	0.17230792015543053	1.0253751686308281	0.2727272727272727	0.35055700402939083	NEU
CPC014_NPC_24H:BRD-K50720187-050-04-1:10	DB06623	Flupirtine	0.1571713850072653	1.0092573388800763	0.2727272727272727	0.35055700402939083	NPC
LJP009_NPC.TAK_24H:E09	DB01782	Pyrazolanthrone	-0.19568656298956058	-1.0465059568896122	0.274703557312253	0.3530135998351535	NPC.TAK
NMH002_NPC_6H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	-0.16958959503224352	-1.0237747498308565	0.2749391727493917	0.3532326779957241	NPC
LJP007_NPC_24H:I13	DB11526	Masitinib	0.18146047936747867	1.0331806927538147	0.27505676289328573	0.35330005333261216	NPC
CPC016_NEU_24H:BRD-A91008255-003-16-4:10	DB01244	Bepridil	0.18007060248431633	1.0316402595430647	0.27527280214123945	0.35349382098317345	NEU
CPC014_NPC_24H:BRD-K53972329-001-01-3:10	DB08877	Ruxolitinib	0.16088953340975937	1.0212819842649596	0.27586206896551724	0.35408284023668635	NPC
CPC017_NPC_24H:BRD-K22031190-001-13-7:10	DB00861	Diflunisal	-0.16687276011336438	-1.012912494949474	0.27586206896551724	0.35408284023668635	NPC
LJP007_NPC.CAS9_24H:F06	DB12848	PF-04217903	-0.18418200364183607	-1.0418212339045	0.27661048256753634	0.3549594526653454	NPC.CAS9
LJP007_NPC.CAS9_24H:K21	DB01590	Everolimus	0.18979936960399704	1.043786424627668	0.2774080942511181	0.3558987686595253	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K71799949-001-20-8:96	DB00564	Carbamazepine	-0.1668952678370562	-1.0279250167411487	0.27835051546391754	0.3570233787513777	WSUDLCL2
CPC018_NPC_24H:BRD-K61250553-003-16-5:10	DB00836	Loperamide	0.19613812809715414	1.046169096725021	0.2784177795901723	0.3570252113306938	NPC
LPROT003_NPC_6H:P11	DB02546	Vorinostat	-0.19767755258351719	-1.0430334227524474	0.28118233001299264	0.36048505334762626	NPC
LPROT002_NPC.TAK_6H:O10	DB02546	Vorinostat	-0.20826738948862342	-1.0450947717432033	0.2837022132796781	0.36362966263665664	NPC.TAK
LJP007_NPC_24H:E11	DB05913	OSI-930	0.16965956308784388	1.0261174369242547	0.28391959798994976	0.3638223014885391	NPC
CPC006_PL21_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.1887446702165268	1.0410412956964965	0.284360717868688	0.36425121134174787	PL21
CPC016_NEU_24H:BRD-K37561857-001-06-4:10	DB02918	Zardaverine	-0.18951638635715645	-1.0408441052301818	0.2843886462882096	0.36425121134174787	NEU
NMH002_NPC_6H:BRD-K64994968-001-24-2:10	DB00396	Progesterone	0.16242463326758266	1.0102465605658573	0.2857142857142857	0.3658627087198516	NPC
LJP009_NPC.TAK_24H:N10	DB08896	Regorafenib	0.18693566416612123	1.0355239470729816	0.28595083428862567	0.36607917241435717	NPC.TAK
LPROT002_NPC.TAK_6H:G08	DB01234	Dexamethasone	-0.17515250611104227	-1.027937169260702	0.2866007814295564	0.36682464897155637	NPC.TAK
CPC015_NPC_24H:BRD-K26801045-001-01-1:10	DB09286	Pipamperone	-0.17052860773241232	-1.0264515079526564	0.28688741721854305	0.3671048757848417	NPC
LJP007_NPC.TAK_24H:M19	DB12874	Quizartinib	-0.1880992934808746	-1.0390414299172102	0.2871692811987825	0.36737886575630985	NPC.TAK
NMH001_NPC_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.1723921196830111	-1.0316169359912553	0.2873835732430144	0.36756630134360074	NPC
CPC006_WSUDLCL2_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	0.16796641328020817	1.0233201904069977	0.2875	0.3676285074274935	WSUDLCL2
LJP008_NPC.TAK_24H:H18	DB11841	Entinostat	0.19509487162096756	1.041917957897279	0.2877628032345014	0.3678778128101605	NPC.TAK
CPC013_NPC_24H:BRD-A47706533-001-01-8:10	DB12870	Buthionine sulfoximine	-0.15779810831873356	-1.0195552532744814	0.28846153846153844	0.36868416758824485	NPC
CPC006_WSUDLCL2_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	0.17305831243336514	1.0279986310062734	0.2892819979188345	0.369645682072064	WSUDLCL2
CPC016_NPC_24H:BRD-K45401373-001-04-3:10	DB12480	Betulinic Acid	-0.16869473302104043	-1.0249003855965877	0.29007036747458953	0.3705657486018137	NPC
LJP009_NPC.CAS9_24H:I02	DB11798	Tanzisertib	0.17020108307279389	1.0250938492718218	0.2903533906399236	0.3708399522939957	NPC.CAS9
CPC016_NEU_24H:BRD-K70799801-311-02-7:10	DB00908	Quinidine	-0.19704209347537707	-1.04409653120717	0.29108124618204034	0.3716820339169307	NEU
LJP007_JURKAT_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.20592512397926463	-1.0429194607086358	0.2913227300181196	0.37190281659328217	JURKAT
LJP008_NPC_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.1762999970004534	1.0264474267946144	0.2916666666666667	0.3722542559033498	NPC
LJP007_JURKAT_24H:E03	DB11743	Ipatasertib	0.17542716227160193	1.0257537344473615	0.29178082191780824	0.37231232876712334	JURKAT
LJP007_JURKAT_24H:P07	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.19099607113586084	-1.0387395890407076	0.29246935201401053	0.3731031042041823	JURKAT
LJP008_NPC.TAK_24H:J10	DB05223	Pracinostat	-0.18923711665602616	-1.0347767414477769	0.2931361395525218	0.37386577723267306	NPC.TAK
LJP009_NPC.TAK_24H:I05	DB11798	Tanzisertib	-0.17943362400116067	-1.0320368896039325	0.293412348401323	0.37413006474967664	NPC.TAK
NMH002_NEU_24H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	0.19098093579057035	1.038311497048674	0.2942017823742986	0.37504848749784236	NEU
LJP008_NPC_24H:I08	DB11830	Mocetinostat	0.1751682094856809	1.0202775967891817	0.296	0.3772389816309127	NPC
LJP007_NPC_24H:P21	DB11886	Infigratinib	0.20798804220226672	1.041160504670263	0.2960592118423685	0.3772389816309127	NPC
LPROT001_NPC.TAK_6H:I06	DB03068	Zebularine	0.1770002116450577	1.0265849961213962	0.2962315947092588	0.3773637423238174	NPC.TAK
DOSBIO001_NEU_24H:BRD-A13084692:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.16615346207098103	1.0219125457693035	0.2962962962962963	0.3773637423238174	NEU
CPC013_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	0.16463721403834697	1.0207996428146087	0.29638009049773756	0.37738183394440733	NPC
NMH002_NEU_6H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.19576021714354583	-1.0408319496683351	0.29653657005336403	0.37749244586840214	NEU
CPC017_NPC_24H:BRD-K49577446-001-03-1:10	DB00180	Flunisolide	-0.16989378984646103	-1.0245519767163722	0.2992914732470071	0.38091003506653826	NPC
LPROT003_NPC_6H:J03	DB08881	Vemurafenib	0.16640962267885767	1.0205696537156699	0.3	0.3817221961520413	NPC
CPC015_NPC_24H:BRD-A55962179-001-08-0:10	DB00736	Esomeprazole	0.19651561119120503	1.0392993868761404	0.30079784478292404	0.3825656777445982	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	-0.17836921477967793	-1.0321280144942029	0.30080399223731635	0.3825656777445982	JURKAT
NMH001_NPC_6H:BRD-K53857191-001-17-7:10	DB00734	Risperidone	-0.17294917710303842	-1.0223989054189144	0.30103092783505153	0.382764530281239	NPC
CPC006_PL21_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	-0.1664739157114804	-1.0223659303424593	0.3020231213872832	0.38393609640957266	PL21
AML001_HL60_24H:BRD-K27316855:10	DB00136	Calcitriol	0.1929421764358112	1.0345215947051343	0.30244735344336937	0.38438528186627424	HL60
AML001_U937_6H:BRD-A19037878:0.37037	DB04297	Trichostatin A	-0.18280084111615433	-1.027153818792734	0.3029760936737681	0.38496704685867955	U937
LJP009_NPC.CAS9_24H:B17	DB11805	Saracatinib	0.16792610473683636	1.0189041831433598	0.3037974683544304	0.38592027896136705	NPC.CAS9
LJP008_NPC_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.19801654295677293	1.0403140259268984	0.30444104134762634	0.38664725227826174	NPC
LJP009_NPC_24H:K19	DB12432	CC-401	0.20548339885456668	1.0395831688343125	0.3054746358613762	0.387869105660558	NPC
CPC006_NOMO1_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	-0.2057665814611739	-1.0382738611361528	0.30723072307230725	0.3900075400798507	NOMO1
LJP009_NEU_24H:A04	DB05134	Tanespimycin	0.17624159470235562	1.0259577695324036	0.3074978938500421	0.39025534246402493	NEU
LJP007_NPC_24H:K08	DB11962	GSK-1059615	0.21145632662589695	1.0359691092173593	0.3083	0.39118177351427236	NPC
CPC006_PL21_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.20612122067046187	-1.0381242631335748	0.309258701976126	0.3923064189044517	PL21
NMH002_NPC_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	0.18463841009287893	1.0351000895277145	0.3108970769403069	0.39429252765371475	NPC
LJP008_NEU_24H:A22	DB11740	MK-1775	0.19609026476742453	1.0372906859044975	0.31138168343038647	0.3948147929022646	NEU
NMH002_NPC_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.18168461516584905	-1.0316410540359082	0.31258075883942205	0.3962425093936853	NPC
LJP007_JURKAT_24H:P15	DB05294	Vandetanib	-0.2000160821739597	-1.0386106011707101	0.3133603238866397	0.3970442113190181	JURKAT
NMH001_NEU_6H:BRD-K37289225-001-30-7:10	DB00363	Clozapine	0.17471814534403696	1.020480290324292	0.31339031339031337	0.3970442113190181	NEU
LJP007_NPC_24H:J22	DB03044	Doramapimod	0.16366094289362187	1.0143556708952126	0.31343283582089554	0.3970442113190181	NPC
CPC006_SKM1_6H:BRD-K08316444-001-04-3:0.63	DB11457	Rotenone	0.16883287982892345	1.022144620480273	0.31402439024390244	0.3977006698488283	SKM1
CPC018_NPC_24H:BRD-K43860855-065-03-6:10	DB06704	Iobenguane	-0.16658732123331602	-1.0235868854968129	0.31527950310559005	0.3991969986788734	NPC
NMH001_NPC_6H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.20168015831484834	-1.0377759606895962	0.3155680224403927	0.3994690442797035	NPC
LJP009_NPC_24H:N12	DB08896	Regorafenib	-0.18303261676777827	-1.0307717303391637	0.31595770838455867	0.3998689970990576	NPC
LJP007_NPC.CAS9_24H:B17	DB12200	Tivantinib	0.1989640663514408	1.0372019661187744	0.31730569948186527	0.40148128984837966	NPC.CAS9
LJP008_NPC.TAK_24H:D21	DB13978	Selisistat	0.1714476345830453	1.020601161651348	0.31820667031164573	0.4025273555166911	NPC.TAK
LJP008_NPC.CAS9_24H:L14	DB08756	Y-27632	0.1707494841585865	1.0199333608055983	0.32208293153326906	0.40733575972596037	NPC.CAS9
CPC014_NPC_24H:BRD-K66956375-001-05-5:10	DB16495	Oleic monoethanolamide	0.1878316993815213	1.0333312340022636	0.32306676933230666	0.4084847493795987	NPC
LJP009_NPC_24H:D13	DB16108	TAK-715	0.1703072995353653	1.0186368839456414	0.3232916972814107	0.40867386348650125	NPC
CPC015_NPC_24H:BRD-K02637541-001-06-5:10	DB00482	Celecoxib	0.16101706506973296	1.0169227432304524	0.3253012048192771	0.41111825535654617	NPC
CPC006_U937_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	0.19331896142420327	1.0341456467355197	0.32556925005222476	0.41136114702544613	U937
LJP007_NPC_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.1865040859710758	-1.0313755616604003	0.32725645900905936	0.41335200076490014	NPC
CPC006_NOMO1_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	0.17771717267080575	1.0223415712465407	0.3272973430360467	0.41335200076490014	NOMO1
LJP007_JURKAT_24H:D02	DB12494	SGI-1776	-0.16813218948526198	-1.0189512997389962	0.328125	0.4143007857974389	JURKAT
CPC018_NPC_24H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	-0.16093903390149455	-1.0180756310178998	0.3292212798766384	0.4155882217809614	NPC
CPC006_PL21_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.2036454856673546	1.0327060456152464	0.3304	0.4169791016988597	PL21
CPC013_NEU_24H:BRD-K76908866-001-01-9:10	DB12302	CP-724714	0.20237464856108778	1.0344761136054674	0.33273019702452755	0.4198222099730137	NEU
LJP008_NPC.TAK_24H:C12	DB13877	Iniparib	0.16420932150967968	1.0105846580577618	0.3333333333333333	0.4204853841978754	NPC.TAK
AML001_U937_24H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	0.1721053415929104	1.0178452998398213	0.3353658536585366	0.4229509359047079	U937
LJP008_NPC.CAS9_24H:K22	DB12332	Rucaparib	-0.1747156678470945	-1.0191242023597429	0.33559544658493873	0.42314208482448795	NPC.CAS9
LJP008_NPC_24H:G10	DB02546	Vorinostat	-0.18253143870597716	-1.024367657315327	0.33916849015317285	0.4275478201070796	NPC
CPC015_NPC_24H:BRD-K21733600-001-06-7:10	DB00533	Rofecoxib	0.15114179521168455	1.011576889130282	0.3392857142857143	0.4275961953454401	NPC
CPC013_NPC_24H:BRD-K64785675-001-01-6:10	DB05552	TG100-115	-0.23110621103027645	-1.027820052219594	0.3402	0.42864883828996286	NPC
CPC014_NPC_24H:BRD-K43797669-001-13-0:10	DB01645	Genistein	-0.1627186472687891	-1.0115544523116773	0.3404255319148936	0.4288333704005733	NPC
NMH002_NEU_24H:BRD-K24656285-001-04-4:10	DB02509	Farnesol	-0.180397966589056	-1.0217434154165352	0.34061263373882456	0.4289694177347063	NEU
CPC017_NPC_24H:BRD-A72758037-001-01-8:10	DB14054	Asiatic acid	0.16667890099634264	1.0146626686928857	0.3420150788211104	0.4306356564771028	NPC
CPC016_NEU_24H:BRD-K80396088-001-03-9:10	DB01251	Gliquidone	0.16963483699284895	1.014760602139261	0.3424983027834352	0.4311439869996678	NEU
LJP009_NPC.TAK_24H:G15	DB01254	Dasatinib	-0.16464774309927	-1.0201006430333115	0.3448275862068966	0.4339754003249014	NPC.TAK
CPC013_NPC_24H:BRD-K05658747-237-01-1:10	DB06817	Raltegravir	-0.19292453754085034	-1.0325588760379212	0.3461262185736275	0.43544242813553874	NPC
LJP007_JURKAT_24H:K03	DB12064	BMS-777607	-0.1684334014084812	-1.011748697145001	0.34615384615384615	0.43544242813553874	JURKAT
CPC006_THP1_6H:BRD-K88560311-011-02-2:10	DB12332	Rucaparib	0.1786266232231494	1.022011622765313	0.3471844660194175	0.43663760649891026	THP1
LJP007_NPC.TAK_24H:H07	DB09053	Ibrutinib	0.23180420003356667	1.0275859748847112	0.3474	0.4368073730581961	NPC.TAK
