Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC012_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2739245495675081	-1.5609175192046814	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.269568050588163	1.5608495239252242	<0.0001	<0.0001	SKM1
LJP008_NPC_24H:M17	DB01262	Decitabine	0.25714881411060414	1.5597929937603918	<0.0001	<0.0001	NPC
DOSBIO002_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.25184255803199085	-1.5597440907364635	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.26778925362958766	-1.5592425085570762	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:K12	DB11962	GSK-1059615	0.29994803820798566	1.5591536675641642	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-A01593789-001-02-3:10	DB15903	Chlormadinone acetate	0.26757360287932513	1.5586117408931626	<0.0001	<0.0001	NPC
LJP009_NPC_24H:N07	DB08896	Regorafenib	0.30308398536093895	1.5584210204359907	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K14550461-001-01-3:10	DB06410	Doxercalciferol	0.2504386214291812	1.558078614836612	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K93461745-003-14-4:10	DB00490	Buspirone	-0.2628042409218325	-1.55789780844241	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.2543848582401383	1.557686149309429	<0.0001	<0.0001	U937
CPC017_NPC_24H:BRD-A98378129-001-01-4:10	DB09295	Talniflumate	-0.2520812983606298	-1.557608669141421	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2698711182628288	-1.557577622615343	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:F01	DB07101	PD-0325901	-0.24943160622930238	-1.5567658098013406	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-A39052811-377-01-4:10	DB11675	Mosapride	-0.2698808713823714	-1.5564870860114892	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.2681374239007765	1.5564521744840873	<0.0001	<0.0001	NPC
LJP007_NPC_24H:E04	DB11743	Ipatasertib	0.25010216386245654	1.5562083945694785	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:M16	DB06314	SGX-523	0.2872381472946686	1.5561410651732759	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:G10	DB02546	Vorinostat	0.23513517461006808	1.5556050787325437	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:P20	DB09074	Olaparib	-0.2520983876722577	-1.5548387661795806	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.CAS9_24H:L11	DB11836	Sapanisertib	0.29489538343344956	1.5545607324462043	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3310027742454977	-1.5535963203954786	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.2861480206077518	1.5533004523604972	<0.0001	<0.0001	WSUDLCL2
LJP009_NEU_24H:M16	DB06314	SGX-523	0.2426102538599102	1.5531966606500667	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.25586252400510556	-1.5530716344116053	<0.0001	<0.0001	PL21
CPC016_NEU_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	-0.27573189908909945	-1.5524193384768994	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.26626127781844283	-1.5524058414532305	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K88510285-001-01-2:0.04	DB00188	Bortezomib	0.2767653793983055	1.552202200628884	<0.0001	<0.0001	THP1
NMH002_NEU_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.2636290507574226	-1.551605974248276	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A19500257:0.37037	DB02424	Geldanamycin	0.2902849757710061	1.5516025409725729	<0.0001	<0.0001	HL60
CPC006_WSUDLCL2_6H:BRD-A56359832-001-03-8:160	DB00744	Zileuton	-0.2732242069316006	-1.551577140780172	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.CAS9_24H:D21	DB13061	MLN8054	-0.27118052767003864	-1.5515370088846967	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:F15	DB12247	AZD-4547	-0.22427947913160115	-1.5514932586746502	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.25924797601343186	1.5510834188842648	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.25591088079530183	-1.5506529341515682	<0.0001	<0.0001	SKM1
CPC016_NEU_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	0.244311003565628	1.5505204992411434	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.2686528918273166	-1.5503088458799328	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	-0.25541952127992146	-1.5503001844056643	<0.0001	<0.0001	U937
LJP007_NPC.TAK_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.30467879675343457	-1.5498263544975523	<0.0001	<0.0001	NPC.TAK
CPC017_NPC_24H:BRD-K08252256-236-17-1:10	DB00586	Diclofenac	0.2470275099490484	1.5494164478196941	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	0.2315057881059182	1.549153069093949	<0.0001	<0.0001	NEU
LJP007_NEU_24H:G09	DB11963	Dacomitinib	0.2348174636810075	1.5489862200678923	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A95696066-001-01-7:10	DB09186	Nisoxetine	-0.2674302891214737	-1.548981847210905	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.25563745784315156	-1.5489617608984385	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K65331431-001-04-7:10	DB12112	Zuretinol acetate	-0.2663762784242916	-1.5489069718080244	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D23	DB13061	MLN8054	-0.2631607637030864	-1.548646942090776	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	0.251964629295759	1.548385024826878	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K70401845-001-02-5:10	DB00530	Erlotinib	0.2614190433007739	1.54806256987786	<0.0001	<0.0001	NEU
LJP009_NEU_24H:I03	DB11798	Tanzisertib	-0.2697296249332427	-1.5474561981465422	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K49685476-001-09-2:10	DB02877	Arotinoid acid	-0.31440997695778466	-1.5472019077389938	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.26325073896094064	-1.546911461372923	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:O18	DB02169	9,10-Deepithio-9,10-Didehydroacanthifolicin	0.26785668622630066	1.5468710067014202	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:I02	DB01268	Sunitinib	-0.2683754537270787	-1.5461423599107065	<0.0001	<0.0001	JURKAT
LJP008_NPC_24H:C10	DB13877	Iniparib	-0.2578906951057535	-1.5460473154724523	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:I18	DB12146	Rigosertib	-0.2514780207184872	-1.5459086182409816	<0.0001	<0.0001	NPC.CAS9
DOSBIO001_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.26001692653681635	-1.5455952294172473	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:D05	DB12494	SGI-1776	0.25694006605622743	1.5454216368897047	<0.0001	<0.0001	NPC.CAS9
CPC018_NPC_24H:BRD-K76304753-003-08-8:10	DB01438	Phenazopyridine	0.2555554755529571	1.5446619536882746	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.27048515246459554	1.5440887317447394	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.CAS9_24H:I24	DB11363	Alectinib	-0.25716692281555426	-1.5437774390647259	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:K21	DB01590	Everolimus	0.29640409275996704	1.543684144902514	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:D21	DB13061	MLN8054	-0.25466258451690393	-1.5430777920463083	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:G12	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.24709527972504652	1.5428916474720864	<0.0001	<0.0001	NPC.TAK
AML001_U937_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.2880235006588615	-1.5427631865091396	<0.0001	<0.0001	U937
CPC014_NEU_24H:BRD-K86465814-001-03-7:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.2570726356165877	-1.542090212797967	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:F04	DB12848	PF-04217903	0.25615959646272596	1.5417746602389304	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:K11	DB11962	GSK-1059615	0.2690074927661994	1.5408764147017078	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K79254416-001-11-9:10	DB01262	Decitabine	0.2680807272822954	1.5408064187668344	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A55393291-001-05-7:10	DB14093	(1,2,6,7-3H)Testosterone	0.2672745674895436	1.540116294939052	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:G18	DB01254	Dasatinib	0.29771781727715557	1.5401120442510798	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K15891719-001-01-0:10	DB14126	Tenofovir	-0.24823557487506093	-1.5399420526005263	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K71879491:0.37037	DB00982	Isotretinoin	0.24619142491963378	1.5398567069148386	<0.0001	<0.0001	HL60
CPC016_NEU_24H:BRD-K84175871-003-02-2:10	DB14752	Racephedrine	0.24558161774215992	1.5396879160050394	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K41170226-001-10-4:10	DB03619	Deoxycholic acid	-0.23436596471054455	-1.539351470544363	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K19	DB01590	Everolimus	0.24362777300987376	1.5386391073688845	<0.0001	<0.0001	NEU
DOSBIO002_NPC_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.2598272938706706	-1.53856855241634	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	-0.2812011967802826	-1.5385663642768874	<0.0001	<0.0001	NOMO1
LJP009_NPC.TAK_24H:L07	DB05984	RAF-265	0.3121040680042428	1.5383495194134047	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A26334849-003-16-7:10	DB15410	(S)-Propafenone	0.21819314695349315	1.5382254420370798	<0.0001	<0.0001	NPC
LJP007_NPC_24H:C05	DB11800	Tivozanib	-0.31728021440622395	-1.5380256909827055	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:H17	DB11841	Entinostat	-0.25892454540708576	-1.5377858645038291	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K81062487-001-01-7:10	DB04348	Taurocholic acid	0.254159955378532	1.5377035760065318	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	0.24712492688990575	1.5369568145728545	<0.0001	<0.0001	THP1
NMH002_NEU_24H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.25136033192494545	1.5369526236203703	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.2369598586566061	1.5367590584898376	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.2102918915774254	1.5367581169461084	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L24	DB05015	Belinostat	-0.24026966351247112	-1.5367183064856393	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:I11	DB06589	Pazopanib	-0.260071085630396	-1.53569341256921	<0.0001	<0.0001	JURKAT
LJP008_NPC.TAK_24H:J07	DB05223	Pracinostat	-0.2687457028388236	-1.5355561436444123	<0.0001	<0.0001	NPC.TAK
CPC013_NPC_24H:BRD-K92723993-066-08-6:10	DB00619	Imatinib	-0.2381907153297447	-1.5353021463488459	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-A93000692-001-05-7:10	DB09201	Ciglitazone	-0.24827714072966173	-1.5342675958677967	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:F16	DB12247	AZD-4547	0.29756977782756916	1.5342184526974876	<0.0001	<0.0001	NPC.TAK
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:1.11	DB07726	t-Butylhydroquinone	0.26375336107082153	1.534189036579024	<0.0001	<0.0001	JURKAT
CPC013_NPC_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.2594484436982314	1.5341786673907278	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K71035033-001-01-4:10	DB11526	Masitinib	-0.24724980147630782	-1.53371658665326	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A55416093-001-03-1:10	DB02587	Colforsin	0.2492109998107321	1.533532372782484	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K59256312-066-04-1:10	DB12831	Gabexate	-0.2471130826092229	-1.5331958906045642	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:A03	DB02546	Vorinostat	-0.28072116528769603	-1.532901343196312	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_6H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.2737066797848782	1.5324717808348283	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M18	DB01262	Decitabine	0.2431767704954238	1.5324334649597118	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2570555562916763	-1.5315806570849975	<0.0001	<0.0001	NPC
LJP008_NEU_24H:G08	DB02546	Vorinostat	-0.3161254190568726	-1.5305385961400795	<0.0001	<0.0001	NEU
LJP008_NEU_24H:L14	DB08756	Y-27632	0.2469003786206693	1.5298709509788904	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A38878059-001-01-0:10	DB07557	3,20-Pregnanedione	-0.25038898350307054	-1.5296321226502756	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P08	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.31780018538464083	-1.5295092554412264	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	-0.2691705385767464	-1.529013639725983	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.2518464248407385	1.5288784428920692	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K32164935-001-25-8:10	DB00839	Tolazamide	0.2310292848535486	1.5274357626355495	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.23139879484481404	-1.5271227593817156	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:F05	DB11962	GSK-1059615	-0.2513294041911342	-1.5269300068894283	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-A75409952-001-06-5:10	DB08059	Wortmannin	0.2888986567187215	1.5268921351507243	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:E12	DB12463	Semagacestat	0.29554423547387026	1.526727933675757	<0.0001	<0.0001	NPC.TAK
CPC006_PL21_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	-0.24754990504520172	-1.5259971058535218	<0.0001	<0.0001	PL21
CPC014_NPC_24H:BRD-K43764301-001-07-6:10	DB09214	Dexketoprofen	0.28593231646600736	1.5256992765054804	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K36007650-300-02-3:10	DB08437	Puromycin	-0.2709134504968179	-1.5254362584094239	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K29950728-048-08-3:10	DB06735	Enclomiphene	0.2555678996013838	1.525196481287285	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:A20	DB11763	Momelotinib	-0.28228383052864287	-1.5244878679262868	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K83963101-001-01-0:10	DB13061	MLN8054	0.24108756110704663	1.524152991904407	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:L10	DB11836	Sapanisertib	0.3049907049319025	1.5240173300757902	<0.0001	<0.0001	NPC.TAK
LJP007_NPC_24H:G18	DB01254	Dasatinib	0.2686454448675073	1.523351630487965	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	0.2684982347452693	1.5231873689977118	<0.0001	<0.0001	NOMO1
NMH002_NEU_24H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.24771645595310413	-1.523152890069755	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:I20	DB11363	Alectinib	0.24867276339694272	1.522516024383638	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K56343971-001-01-5:10	DB08881	Vemurafenib	-0.2296595572310687	-1.522496457402232	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:L19	DB05015	Belinostat	-0.25141304213529003	-1.521912358455685	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-K81029756-001-02-8:10	DB00343	Diltiazem	0.22370715291757032	1.5214726057849999	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:O19	DB07232	Veliparib	0.25748330121898266	1.5212950898599635	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:L15	DB11651	Dactolisib	0.3044060820254615	1.5212762716052124	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K93754473-048-14-5:10	DB00675	Tamoxifen	0.2835543547364601	1.5211736304920975	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K11663430-001-01-5:10	DB12847	Pyroxamide	-0.28662844087291295	-1.5209063219590515	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.26211498965295943	1.520777765311233	<0.0001	<0.0001	NOMO1
CPC006_SKM1_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.29479307228295215	-1.5206255766208154	<0.0001	<0.0001	SKM1
LJP007_NEU_24H:J22	DB03044	Doramapimod	-0.3044523250414424	-1.5205667576568749	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.2595094440400057	-1.5201871797012574	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K01292756-001-20-1:10	DB01100	Pimozide	0.24254856092302524	1.5198049347747575	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:B15	DB11805	Saracatinib	0.2563334994884953	1.519346750606478	<0.0001	<0.0001	NPC.CAS9
CPC006_U937_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.25817484446891686	-1.5188368475269614	<0.0001	<0.0001	U937
LJP009_NPC.CAS9_24H:I05	DB11798	Tanzisertib	0.24265698776076253	1.5185653529277656	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.CAS9_24H:L20	DB12588	AZD-1480	-0.25087080232633896	-1.518326568483752	<0.0001	<0.0001	NPC.CAS9
CPC018_NPC_24H:BRD-A43940795-001-03-6:10	DB12093	Tetrahydropalmatine	0.2581027039034993	1.5181673073193278	<0.0001	<0.0001	NPC
LJP008_NPC_24H:G12	DB02546	Vorinostat	-0.26797611502811575	-1.5175480184433825	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A02006392-001-12-3:10	DB01054	Nitrendipine	0.240685905258198	1.5174780781210309	<0.0001	<0.0001	NEU
LJP009_NEU_24H:L21	DB12588	AZD-1480	0.2634370920288341	1.5168178112966464	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K61250553-003-13-2:10	DB00836	Loperamide	0.24924242300758945	1.5164422919415539	<0.0001	<0.0001	WSUDLCL2
LJP007_NPC.TAK_24H:I07	DB06589	Pazopanib	0.285290643469259	1.5161164933882894	<0.0001	<0.0001	NPC.TAK
NMH001_NPC_6H:BRD-A33749298-002-01-7:10	DB03585	Oxyphenbutazone	0.26079077928146127	1.51581486730047	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:N08	DB08896	Regorafenib	-0.2516894631231882	-1.5156114082878132	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:I13	DB11526	Masitinib	0.2565147060887982	1.5154831022650452	<0.0001	<0.0001	NEU
LJP008_NEU_24H:N10	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.26196135527130665	1.51536976624451	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K19796430-001-01-5:10	DB09143	Sonidegib	-0.23414436260766133	-1.5150019447034502	<0.0001	<0.0001	PL21
LJP009_NPC.TAK_24H:M15	DB06314	SGX-523	0.24857101698865924	1.514993385653174	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K23192422-001-01-1:10	DB06469	Lestaurtinib	-0.25179743377335456	-1.5146773087428789	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.26124306749215653	-1.5143994041104878	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	-0.2436638976756622	-1.5142949017541127	<0.0001	<0.0001	NPC
AML001_HL60_24H:BRD-K43389675:0.37037	DB00694	Daunorubicin	-0.2355363770100635	-1.5142296530948531	<0.0001	<0.0001	HL60
CPC006_NOMO1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	-0.24679104463886842	-1.5141431329334956	<0.0001	<0.0001	NOMO1
NMH002_NEU_6H:BRD-A56798952-001-01-5:1	DB06733	Bafilomycin A1	-0.27306103268333193	-1.5141259822939999	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.23720398490675224	1.513568341396482	<0.0001	<0.0001	PL21
LPROT003_NPC_6H:B15	DB12432	CC-401	-0.3115044259122659	-1.5129994328703147	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.25075465998164087	-1.5129704051228094	<0.0001	<0.0001	U937
LJP008_NEU_24H:F01	DB12376	Ricolinostat	-0.2573547268229648	-1.5129149081877191	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:C04	DB11800	Tivozanib	0.2444533800024216	1.5127851647838042	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:C10	DB13877	Iniparib	0.26412390235616523	1.5127041845961473	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.CAS9_24H:E05	DB11743	Ipatasertib	0.24595504281224354	1.5126957880855834	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.TAK_24H:H07	DB08912	Dabrafenib	-0.2764829632762889	-1.512559462985228	<0.0001	<0.0001	NPC.TAK
CPC006_NOMO1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	0.25749543289382126	1.5124872721526161	<0.0001	<0.0001	NOMO1
LPROT003_NPC_6H:N15	DB11648	Afuresertib	0.24965929725388647	1.5120442571961692	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:F04	DB12376	Ricolinostat	-0.25721598919422517	-1.5115850863972715	<0.0001	<0.0001	NPC.CAS9
LJP007_JURKAT_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2535554311668591	-1.5110104213767264	<0.0001	<0.0001	JURKAT
NMH002_NEU_6H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.2615478085914792	-1.5107900944611314	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:B19	DB16107	BI 2536	0.27453669147807014	1.509818238357454	<0.0001	<0.0001	NPC.CAS9
CPC015_NPC_24H:BRD-K12219985-001-15-4:10	DB01067	Glipizide	-0.24663545200936382	-1.509552759825991	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:D04	DB09074	Olaparib	0.2815750920894706	1.5095101687936567	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:K20	DB12432	CC-401	-0.26134601821521714	-1.5093128974710084	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.24215548318884852	1.5088537492497835	<0.0001	<0.0001	PL21
CPC017_NPC_24H:BRD-K17016787-001-03-5:10	DB07702	17alpha-Estriol	-0.24221312800250802	-1.5086811471284167	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:A18	DB12742	Amuvatinib	0.26194408856059737	1.50867820595092	<0.0001	<0.0001	JURKAT
CPC016_NEU_24H:BRD-K33453211-003-03-2:10	DB01106	Levocabastine	0.23086274385855177	1.5085227403427304	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:M14	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.274487851373348	1.5084290591391882	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	0.21931521809831445	1.5079982054740535	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:E23	DB08901	Ponatinib	-0.24874977856066244	-1.5076302065888196	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.CAS9_24H:D04	DB12494	SGI-1776	0.2904649943859107	1.507147028905848	<0.0001	<0.0001	NPC.CAS9
CPC017_NPC_24H:BRD-K23478508-001-03-7:10	DB00390	Digoxin	0.2849803605442546	1.5056877740219692	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-A95939040-008-03-3:10	DB01153	Sertaconazole	-0.2179733222897219	-1.504909266533582	<0.0001	<0.0001	NPC
