Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC018_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.2981241695767359	-1.6879550509527261	<0.0001	<0.0001	NPC
LJP009_NEU_24H:D05	DB11775	PF-03758309	0.2776004452882391	1.687652915782301	<0.0001	<0.0001	NEU
LPROT002_NPC.TAK_6H:K02	DB06803	Niclosamide	0.30677927038822894	1.6875605571495833	<0.0001	<0.0001	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.30395300890064164	1.6871205118840926	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_6H:BRD-K79254416-001-11-9:10	DB01262	Decitabine	0.3021016224348354	1.6863439447890363	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A54487287-001-03-9:10	DB01380	Cortisone acetate	0.2819707012512501	1.686312439929177	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	0.27431295674604195	1.6861899584196427	<0.0001	<0.0001	NEU
LPROT002_NPC.TAK_6H:E12	DB12463	Semagacestat	0.3306305524008709	1.6860133883311845	<0.0001	<0.0001	NPC.TAK
NMH002_NEU_6H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.24959403668083202	1.6849404693574137	<0.0001	<0.0001	NEU
LJP007_NPC_24H:C04	DB11800	Tivozanib	-0.29144518068121716	-1.6843006131287088	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.28429417320002637	1.6832997243550618	<0.0001	<0.0001	PL21
LJP007_NPC.TAK_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2732908737515025	-1.6831172853516805	<0.0001	<0.0001	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K50128260-001-01-6:160	DB00203	Sildenafil	0.2854902057045631	1.6827841948872215	<0.0001	<0.0001	WSUDLCL2
CPC006_PL21_6H:BRD-K02113016-001-01-4:44.4	DB09074	Olaparib	-0.3304248543334739	-1.6818367359313062	<0.0001	<0.0001	PL21
NMH002_NEU_6H:BRD-K86465814-001-04-5:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.296979013325135	-1.6813733840124774	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B04	DB01204	Mitoxantrone	-0.2579203809787284	-1.678897937195817	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A15	DB12742	Amuvatinib	-0.28404730940006234	-1.6788095322763847	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:P15	DB12015	Alpelisib	0.31495994421263723	1.6775780237906122	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:A15	DB12742	Amuvatinib	-0.33659822934716244	-1.6771889292326572	<0.0001	<0.0001	JURKAT
NMH002_NEU_24H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.27401788486437995	1.676802202674519	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-K19706299:1.11111	DB00374	Treprostinil	-0.3623694378101774	-1.675966807544537	<0.0001	<0.0001	U937
LJP009_NEU_24H:F05	DB11962	GSK-1059615	-0.283127322227868	-1.6759158861595267	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-A25687296-300-03-5:10	DB13393	Emetine	0.3613474559304691	1.6756356478745662	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.26755705434791416	-1.6752597516075451	<0.0001	<0.0001	NEU
LJP009_NEU_24H:O21	DB07232	Veliparib	-0.275783606833866	-1.6742165466646213	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:G18	DB01254	Dasatinib	0.29737968101526147	1.6732066064402282	<0.0001	<0.0001	NPC.CAS9
CPC006_U937_6H:BRD-K55395145-001-01-7:88.8	DB00642	Pemetrexed	-0.3297854217273792	-1.6729556279511066	<0.0001	<0.0001	U937
LJP009_NEU_24H:E14	DB13113	JNJ-38877605	-0.2767196019495007	-1.6722258395202658	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K87909389-001-01-2:10	DB03496	Alvocidib	-0.252800765357926	-1.6721272474561673	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P05	DB09054	Idelalisib	0.26043427201625735	1.672003971415903	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K10916986-001-01-6:10	DB00361	Vinorelbine	-0.28274440781842175	-1.6719909541132278	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B21	DB16107	BI 2536	0.2942198034743805	1.671852981026181	<0.0001	<0.0001	NPC
LJP009_NPC_24H:D17	DB16108	TAK-715	0.2903769019900335	1.6718238950902107	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K81839095-001-19-4:10	DB00655	Estrone	-0.2467521042668343	-1.6714714829149273	<0.0001	<0.0001	NPC
LJP007_NEU_24H:G12	DB11963	Dacomitinib	-0.3276253061259596	-1.6709409450401982	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A34806832-001-02-7:10	DB13307	Proscillaridin	0.32694990854159905	1.6707425429799057	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K92723993-066-08-6:10	DB00619	Imatinib	-0.27650134427129136	-1.6706266336148374	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:M22	DB12874	Quizartinib	-0.29694358492476414	-1.6702075078775163	<0.0001	<0.0001	NPC.TAK
LJP007_NPC_24H:B04	DB01204	Mitoxantrone	-0.26786863873639793	-1.669970684636296	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.2672412948727741	1.6697443241496397	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-A14999564-001-01-0:10	DB07841	Geranylgeranyl diphosphate	-0.29944803759514355	-1.6695370406080958	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-A90311807-236-01-4:10	DB01597	Cilastatin	-0.27337599474968877	-1.6689802858616316	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:G18	DB01254	Dasatinib	0.30946010910246635	1.6688460678857524	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.26375971360085626	-1.6686134340638905	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.30086800750669807	-1.6681605052420727	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K87990216-001-03-7:10	DB02925	Piretanide	0.325815210826075	1.6680810640149561	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	0.26955179539364976	1.6676626944397335	<0.0001	<0.0001	PL21
LJP008_NPC.TAK_24H:I06	DB16239	Molibresib	0.3028575819394407	1.6675865599873785	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K56343971-001-01-5:10	DB08881	Vemurafenib	-0.2693611528982409	-1.6670781499841831	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.2987620822284699	1.6670616555292745	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.3368953191167947	-1.6665011993284677	<0.0001	<0.0001	NPC
CPC014_NPC_24H:BRD-K73838513-003-01-4:10	DB01012	Cinacalcet	0.2856090272520992	1.666307377822037	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K41170226-001-05-4:10	DB03619	Deoxycholic acid	0.2753639143962435	1.6660939741777212	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:I20	DB11363	Alectinib	0.2806212049360032	1.6655394451351218	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-K55591206-001-11-6:10	DB12116	Epigallocatechin gallate	0.2790856757878547	1.6655219507406835	<0.0001	<0.0001	NPC
NMH001_NPC_24H:BRD-K66296774-001-05-3:10	DB01095	Fluvastatin	0.299093658534286	1.664916962524894	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K64800655-001-01-7:10	DB12686	PHA-793887	0.30223773363862716	1.6648655687903462	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K60511616-001-01-2:10	DB00175	Pravastatin	0.2954613864593122	1.6645956022582362	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:H12	DB09053	Ibrutinib	0.26123166701318473	1.66449887821576	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:P01	DB09054	Idelalisib	0.310046222989854	1.6644302310074233	<0.0001	<0.0001	JURKAT
NMH001_NEU_6H:BRD-A69512159-001-04-0:10	DB00190	Carbidopa	0.2893700894792979	1.662073992131088	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:O01	DB07101	PD-0325901	0.28674794905866413	1.6617224497490555	<0.0001	<0.0001	JURKAT
CPC015_NPC_24H:BRD-A29485665-001-03-7:10	DB02932	(R)-Bicalutamide	0.23386104235224137	1.6613654936031674	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.29874269645108364	-1.6606066450519408	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A55393291-001-05-7:10	DB14093	(1,2,6,7-3H)Testosterone	0.297144554339671	1.6604795268211914	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.2640578530919975	-1.66031362245335	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A94669766-001-04-2:10	DB03467	Naringenin	-0.28323991794296993	-1.660076477634298	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K89014967-001-01-9:10	DB14904	Pimasertib	0.2885786840999652	1.6596027507459035	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K27737647-300-01-4:10	DB07995	H-89	0.27851877654076346	1.6593370171087982	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:E14	DB13113	JNJ-38877605	0.27339560174516714	1.6592941279950797	<0.0001	<0.0001	NPC.TAK
CPC013_NEU_24H:BRD-K05926469-001-01-8:10	DB00480	Lenalidomide	0.2736063810689744	1.659251977551484	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K35483542-001-05-6:10	DB00982	Isotretinoin	-0.3071008302175338	-1.658573061273007	<0.0001	<0.0001	NPC
LJP009_NEU_24H:G15	DB01254	Dasatinib	-0.25225597133564226	-1.657838490221955	<0.0001	<0.0001	NEU
LJP008_NPC_24H:F02	DB12376	Ricolinostat	-0.30413848475813865	-1.657816141329648	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.2961431184162331	-1.656993580088613	<0.0001	<0.0001	NPC.TAK
CPC006_NOMO1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	-0.27846466160467975	-1.6567839808150207	<0.0001	<0.0001	NOMO1
CPC016_NPC_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.2746489491034292	-1.6562429880343017	<0.0001	<0.0001	NPC
NMH002_NPC_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.3115458330576588	1.6562222526617523	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:P05	DB09054	Idelalisib	0.28097248014455367	1.656035553459254	<0.0001	<0.0001	JURKAT
NMH002_NEU_6H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.30437990068643933	-1.6554946259802557	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.3021245952694622	1.6553667038668884	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.CAS9_24H:D02	DB12494	SGI-1776	-0.29025280945942517	-1.6550029325522468	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_24H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	0.2865191132007582	1.654985386901512	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E20	DB12021	Dinaciclib	-0.25096123270060283	-1.6547524136931513	<0.0001	<0.0001	NPC
LJP008_NEU_24H:I08	DB11830	Mocetinostat	-0.275417669313986	-1.654092154359024	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	0.25280979909189194	1.6540582104843708	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K90333595-003-14-9:10	DB00692	Phentolamine	0.2740154688578588	1.6538946928573615	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K76304753-003-08-8:10	DB01438	Phenazopyridine	0.28280589937853057	1.6537737261257015	<0.0001	<0.0001	NPC
LJP009_NEU_24H:E16	DB13113	JNJ-38877605	-0.2601289560600716	-1.6536832743239485	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:L19	DB05015	Belinostat	-0.28118789346878664	-1.6536803856959448	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:B15	DB12200	Tivantinib	-0.25543236206704434	-1.6533005938192153	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:G18	DB01254	Dasatinib	0.2973450690653531	1.6525966384274142	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K10852020-001-02-9:10	DB00323	Tolcapone	0.2936191624262365	1.652544796252977	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-A42649439-001-02-8:10	DB12405	Triciribine	0.27393468485412187	1.651900281470061	<0.0001	<0.0001	NPC
LJP009_NPC_24H:I17	DB12146	Rigosertib	0.2886435724088598	1.651877182358897	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K71799949-001-29-9:10	DB00564	Carbamazepine	-0.2433608739200222	-1.6509759504090802	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.28742183168854757	1.650777710319079	<0.0001	<0.0001	PL21
AML001_HL60_24H:BRD-K26684619:1.11111	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.2832840558361224	-1.6507010839009388	<0.0001	<0.0001	HL60
NMH002_NPC_6H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.277906160257108	1.6494774448430416	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K71499074-001-03-8:10	DB01144	Diclofenamide	-0.2426275516206555	-1.6489572753883264	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:I02	DB16239	Molibresib	0.29888550175204914	1.6487614483167028	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A62035778-004-02-8:10	DB00747	Scopolamine	0.27308828835435617	1.6484959583006848	<0.0001	<0.0001	NPC
LJP009_NPC_24H:P22	DB09074	Olaparib	-0.2857386632034164	-1.6483691440958026	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K03243820-001-16-2:10	DB00432	Trifluridine	0.25672682404782904	1.647596346309769	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K92991072-001-02-3:10	DB13048	PAC-1	-0.34974479568069644	-1.6471338771339075	<0.0001	<0.0001	NOMO1
NMH002_NPC_24H:BRD-K97399794-001-12-0:10	DB04216	Quercetin	0.30158332886060907	1.6463354028567234	<0.0001	<0.0001	NPC
LJP009_NEU_24H:K19	DB12432	CC-401	-0.27188455232644554	-1.6462583030601696	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F06	DB12848	PF-04217903	0.2986629085244984	1.6459799779772877	<0.0001	<0.0001	JURKAT
LJP009_NEU_24H:I23	DB11363	Alectinib	-0.2822298729668851	-1.645809894002189	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K58772419-001-02-1:10	DB14980	AZD-6482	-0.2751733478042127	-1.6451791876318522	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:A10	DB07232	Veliparib	-0.278589995078351	-1.645145109275118	<0.0001	<0.0001	NPC.CAS9
LJP009_NPC.CAS9_24H:B21	DB16107	BI 2536	-0.2874962199732375	-1.6446582162698276	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.TAK_24H:P11	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.3265349127787817	-1.6444943966197658	<0.0001	<0.0001	NPC.TAK
LPROT002_NPC.TAK_6H:I10	DB09074	Olaparib	0.2814109619832415	1.6444176809606532	<0.0001	<0.0001	NPC.TAK
NMH001_NPC_24H:BRD-K69726342-001-02-6:10	DB01076	Atorvastatin	0.28906957441724956	1.6443560677107367	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K76775527-001-15-3:10	DB04743	Nimesulide	-0.2812759498686099	-1.6432796360701303	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.30865329912493544	1.6427383022126738	<0.0001	<0.0001	WSUDLCL2
CPC016_NEU_24H:BRD-A78377521-001-03-0:10	DB04331	Monastrol	-0.3379155777414221	-1.6425724439585911	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A91699651-001-02-4:10	DB00608	Chloroquine	-0.2685404909644575	-1.6419758358722583	<0.0001	<0.0001	NEU
LJP007_NEU_24H:G09	DB11963	Dacomitinib	0.2559745084705912	1.6414067353841306	<0.0001	<0.0001	NEU
LJP008_NPC_24H:A19	DB11740	MK-1775	-0.24063541270541072	-1.6410096457875916	<0.0001	<0.0001	NPC
LJP007_NPC_24H:L12	DB11836	Sapanisertib	0.35936679312918784	1.6408683341690726	<0.0001	<0.0001	NPC
AML001_U937_6H:BRD-K19706299:3.33333	DB00374	Treprostinil	0.29169364413094867	1.640859134473096	<0.0001	<0.0001	U937
CPC006_PL21_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.322935072302726	-1.6406005623189142	<0.0001	<0.0001	PL21
CPC006_U937_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.27585504565324215	1.640454126412402	<0.0001	<0.0001	U937
NMH002_NEU_24H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.25659754648419436	1.639892560001081	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	0.24078066522777655	1.6397925491480885	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:D21	DB13061	MLN8054	-0.27961714867833015	-1.6393681501215478	<0.0001	<0.0001	NPC.TAK
CPC006_SKM1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.2820591644548878	1.6389246819939054	<0.0001	<0.0001	SKM1
NMH002_NEU_24H:BRD-A56798952-001-01-5:1	DB06733	Bafilomycin A1	-0.24676994507261216	-1.638799454054721	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	0.2699039754314936	1.6377764727685917	<0.0001	<0.0001	NEU
LJP009_NEU_24H:I14	DB12146	Rigosertib	-0.2803840804031176	-1.6370628096646545	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:L23	DB05015	Belinostat	-0.28591508739952476	-1.635579581098818	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_24H:BRD-A69512159-001-04-0:10	DB00190	Carbidopa	-0.2827188450276656	-1.6355134600883776	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:J07	DB05223	Pracinostat	-0.28899360841575816	-1.6353880797753404	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:C02	DB11800	Tivozanib	-0.30891784599475886	-1.6351793300699922	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K71879491-001-22-6:10	DB00982	Isotretinoin	0.25225047448275634	1.635141271422872	<0.0001	<0.0001	NEU
LJP009_NEU_24H:O05	DB07101	PD-0325901	-0.2818428461869784	-1.6342343347358688	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L24	DB05015	Belinostat	-0.26578972863010847	-1.633604083296231	<0.0001	<0.0001	NPC
LJP009_NEU_24H:F01	DB11962	GSK-1059615	-0.26566145674791003	-1.6334523897061544	<0.0001	<0.0001	NEU
DOSBIO001_NPC_24H:BRD-A13084692:1.11111	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.2984162584779971	1.633030955472603	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.25726034746637927	1.6326952034145152	<0.0001	<0.0001	NPC
NMH001_NPC_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3043172403728491	-1.6316333396618754	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K41170226-001-10-4:10	DB03619	Deoxycholic acid	-0.2546487262811042	-1.6313262911519253	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:A03	DB02546	Vorinostat	-0.2896541384658086	-1.6307001143253688	<0.0001	<0.0001	NPC.TAK
AML001_HL60_6H:BRD-K71879491:3.33333	DB00982	Isotretinoin	0.2973010659682984	1.6305727780797765	<0.0001	<0.0001	HL60
NMH002_NEU_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.257829905138075	1.6302335683101041	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:B07	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.2702415266171499	1.6302046107524613	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.26176472965743075	1.6296191918343912	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.29824521551533134	1.628844116546464	<0.0001	<0.0001	NEU
CPC016_NPC_24H:BRD-K82865713-001-02-6:10	DB02304	Prostaglandin B2	0.28830381333135796	1.6286093866102311	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K11663430-001-01-5:10	DB12847	Pyroxamide	-0.31296006643406377	-1.6284536644150729	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2619529973028393	-1.6279667614728925	<0.0001	<0.0001	NEU
LJP007_NPC_24H:L09	DB11836	Sapanisertib	0.3672831794444156	1.6274685655670418	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A46393198-003-10-9:10	DB16561	Tetramisole	-0.24729416921725395	-1.6270128617684112	<0.0001	<0.0001	NPC
LJP009_NPC_24H:K20	DB12432	CC-401	-0.28965181216353014	-1.6265256529667373	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-A79067928-001-04-3:10	DB00773	Etoposide	-0.2649792793861213	-1.626369779338519	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.296035191573391	1.6259238993323195	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B11	DB12242	AZD-7762	0.2728844411272854	1.62511294714304	<0.0001	<0.0001	NEU
LJP007_NPC_24H:E01	DB11743	Ipatasertib	0.2859476318692824	1.624780555017488	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-A93236127-001-03-7:10	DB01396	Digitoxin	0.3266909595284969	1.6233851301687547	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	0.24816398911787313	1.6232093524979008	<0.0001	<0.0001	NEU
LJP008_NEU_24H:G13	DB01254	Dasatinib	-0.2775776268106271	-1.6231199850558071	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M22	DB12874	Quizartinib	-0.2542828263393909	-1.6230783825172015	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K62959606-001-10-4:10	DB03203	Sphingosine	0.27898895655625533	1.6227364439792624	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.3017492916087305	-1.6225956524064395	<0.0001	<0.0001	U937
CPC018_NPC_24H:BRD-K08619574-334-03-9:10	DB01622	Thioproperazine	-0.26722848518283376	-1.622421008170411	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I02	DB01268	Sunitinib	-0.30252285787756555	-1.6216415827832207	<0.0001	<0.0001	NEU
LJP009_NPC_24H:K12	DB11962	GSK-1059615	0.287081113460197	1.6215180743703466	<0.0001	<0.0001	NPC
NMH001_NPC_24H:BRD-K90259198-001-01-8:10	DB04513	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.2940631940158156	1.6213969234940602	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:M11	DB05575	Motesanib	0.26938176302188094	1.621391059563313	<0.0001	<0.0001	NPC.TAK
LJP009_NPC_24H:E16	DB13113	JNJ-38877605	-0.2559158196516074	-1.6209825530213922	<0.0001	<0.0001	NPC
LJP009_NPC_24H:N07	DB08896	Regorafenib	0.3196660965365461	1.620531307834248	<0.0001	<0.0001	NPC
LJP009_NEU_24H:N10	DB08896	Regorafenib	0.2611755335997766	1.6204827295422497	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B07	DB12242	AZD-7762	0.2882237865243188	1.620152368978147	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-A19633847-050-20-6:10	DB01074	Perhexiline	0.3060936083485134	1.6195514067461005	<0.0001	<0.0001	PL21
CPC017_NPC_24H:BRD-A77291778-003-15-4:10	DB00979	Cyclopentolate	0.2639078273197026	1.6191554863976383	<0.0001	<0.0001	NPC
LJP007_NEU_24H:E12	DB05913	OSI-930	0.24815197146538412	1.6188387900395225	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A26334849-003-16-7:10	DB15410	(S)-Propafenone	0.2369497150455267	1.618789523389324	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K93754473:0.49846	DB00675	Tamoxifen	0.2680243025925307	1.618366076900967	<0.0001	<0.0001	U937
LJP007_NEU_24H:M05	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.24022379542229128	1.6178018179536062	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A13650332-236-03-9:10	DB00301	Flucloxacillin	-0.26953459130289514	-1.6176046797372612	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K24053527-004-03-8:10	DB00514	Dextromethorphan	0.2609773062751426	1.6173213369603476	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:G14	DB01254	Dasatinib	0.29990181978306435	1.6171559010615846	<0.0001	<0.0001	NPC.TAK
