Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP007_JURKAT_24H:I04	DB01268	Sunitinib	0.17218889316398964	1.0031911020477673	0.430494974397876	0.5428066845860151	JURKAT
CPC017_NPC_24H:BRD-K78692225-001-11-2:10	DB01097	Leflunomide	0.18717907235805167	1.01132941517427	0.43182520869834073	0.5443578377892913	NPC
NMH002_NEU_24H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.16719231745923122	-1.0062770446486757	0.43253968253968256	0.5451063160108198	NEU
CPC015_NPC_24H:BRD-K92731339-227-03-1:10	DB00790	Perindopril	-0.1829489145593595	-1.009891683386927	0.43261929049076275	0.5451063160108198	NPC
LPROT003_NPC_6H:D15	DB11899	MK-8776	-0.18079757065501087	-1.0050061428660801	0.43451957295373667	0.5473739620403322	NPC
LJP007_NPC_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.16348796432531001	-1.0051444230237139	0.4352	0.547987269318628	NPC
CPC006_SKM1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.16892752463537825	1.0019140717424169	0.4352078239608802	0.547987269318628	SKM1
CPC015_NPC_24H:BRD-A09056319-001-05-5:10	DB00346	Alfuzosin	-0.18511328872643687	-1.0118196455047002	0.4353935444455758	0.5480943023069219	NPC
CPC006_THP1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	0.16404097406087662	1.0053260943423883	0.43573667711598746	0.5483993979799269	THP1
CPC013_NPC_24H:BRD-K05926469-001-01-8:10	DB00480	Lenalidomide	0.1947061509086952	1.011285966049859	0.4358559287737758	0.5484226507252921	NPC
LJP009_NPC.TAK_24H:G08	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.15786077526277043	1.0048584635958218	0.4375	0.5502368846776058	NPC.TAK
CPC016_NEU_24H:BRD-A97104540-004-08-5:10	DB01288	Fenoterol	-0.15470137245172458	-0.9979791106436848	0.4375	0.5502368846776058	NEU
NMH002_NPC_24H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	0.1860070848887125	1.0086639258798782	0.43777150304083406	0.5504511366793482	NPC
NMH002_NPC_6H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	-0.16980185729449704	-1.0028073246607554	0.43796992481203006	0.5505734189944717	NPC
LJP008_NPC_24H:J01	DB12116	Epigallocatechin gallate	-0.165452804229322	-1.0012032122283652	0.4384105960264901	0.5510001070614686	NPC
LJP009_NPC.CAS9_24H:O03	DB07101	PD-0325901	-0.20632991842309228	-1.0108256997882306	0.44046427856714027	0.5534533835055131	NPC.CAS9
NMH002_NEU_6H:BRD-K43797669-001-16-3:10	DB01645	Genistein	0.16819538845806473	1.0018809298121145	0.440809968847352	0.5537598916129478	NEU
CPC016_NEU_24H:BRD-K11399644-003-03-0:10	DB00914	Phenformin	0.17122517480331434	1.0010854659458917	0.44138347074200684	0.5543523765931229	NEU
CPC016_NPC_24H:BRD-A82371568-001-01-5:10	DB00631	Clofarabine	-0.19204620152029395	-1.0113087999251196	0.4415002038320424	0.5543710450516786	NPC
LJP009_NPC.CAS9_24H:E15	DB13113	JNJ-38877605	-0.17855106390661835	-1.002210029076205	0.4425614877024595	0.5555754593026031	NPC.CAS9
LJP009_NPC.TAK_24H:O01	DB07101	PD-0325901	-0.19455668429474288	-1.0105266666064339	0.44271904566022213	0.5556450752958784	NPC.TAK
CPC015_NPC_24H:BRD-A58048407-001-09-7:10	DB00393	Nimodipine	-0.2131967762530263	-1.0113974039641667	0.44344434443444347	0.556427051513083	NPC
LJP007_NPC.TAK_24H:J19	DB03044	Doramapimod	0.15941323750690511	1.0043832920749556	0.4444444444444444	0.557553404026433	NPC.TAK
CPC014_NPC_24H:BRD-K60460488-066-01-0:10	DB00220	Nelfinavir	0.18980332235466682	1.0078256801359937	0.4452148334909129	0.558391132486183	NPC
CPC006_THP1_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.17139241221860152	1.0009650181537815	0.445694991558807	0.5588645493232783	THP1
CPC006_U937_6H:BRD-K26657438-001-01-2:10	DB00724	Imiquimod	0.16823908027384638	1.002281728027077	0.44598155467720685	0.5590950519588481	U937
LPROT002_NPC.TAK_6H:G08	DB01234	Dexamethasone	-0.17008928935990728	-0.999828448674398	0.4473257698541329	0.5606510454965895	NPC.TAK
CPC017_NPC_24H:BRD-K42693031-001-01-8:10	DB00222	Glimepiride	0.17356626374833353	1.0007484745254356	0.4477725118483412	0.5610817429147301	NPC
CPC018_NPC_24H:BRD-A91452556-001-03-2:10	DB13954	Estradiol cypionate	-0.17028623506727686	-1.0014702898098735	0.44825657281372366	0.5614841426927503	NPC
LJP009_NPC.TAK_24H:G11	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.22454264353633402	1.009350631778855	0.4483	0.5614841426927503	NPC.TAK
LJP008_NPC.CAS9_24H:G16	DB01254	Dasatinib	0.219331682256354	1.0097641857633715	0.44894489448944896	0.5621563997198515	NPC.CAS9
CPC006_PL21_6H:BRD-A35588707-001-03-0:1.25	DB00444	Teniposide	-0.1701742606336554	-0.9997172241344856	0.4490433424443577	0.5621563997198515	PL21
LPROT002_NPC.TAK_6H:K24	DB12369	Sotrastaurin	-0.17531730731303635	-1.003380440455136	0.4496591504981647	0.5627978603981169	NPC.TAK
CPC014_NEU_24H:BRD-A31374339-001-01-9:10	DB04441	2-Fluoroadenosine	0.21057274396544695	1.0089334702796593	0.4508	0.56409602207404	NEU
LJP008_NPC.TAK_24H:I10	DB11830	Mocetinostat	0.16975306800710765	1.001868793767132	0.4512779552715655	0.5645642833535309	NPC.TAK
LJP007_NPC_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.18095957504227972	-1.0041929839196815	0.4516236285049318	0.5648668780335184	NPC
CPC015_NPC_24H:BRD-K09631521-001-05-7:10	DB04572	Thiotepa	-0.1996283087353431	-1.0086598758038008	0.4526905381076215	0.5660712105656425	NPC
CPC014_NEU_24H:BRD-K16485616-001-03-0:10	DB11830	Mocetinostat	-0.16514184463232842	-1.0006183112159868	0.45425565827223463	0.5678978388048475	NEU
CPC006_U937_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	-0.1652028187833167	-1.0014886687870754	0.45454545454545453	0.5681296195765648	U937
LJP009_NPC_24H:G16	DB01254	Dasatinib	0.18301172643666552	1.0046119042108312	0.4549505488533855	0.5685053701171352	NPC
CPC015_NPC_24H:BRD-K92049597-001-10-9:10	DB00384	Triamterene	-0.17666357480695888	-1.006662008644773	0.45508038247346855	0.5685370618504628	NPC
LJP008_NPC_24H:L17	DB08756	Y-27632	-0.16872822035535248	-0.9995510168500145	0.45563488016318204	0.5690991548882343	NPC
NMH001_NPC_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.18209072262567538	1.0014314199941403	0.4564781387886081	0.5700215767066557	NPC
LJP009_NPC.CAS9_24H:O21	DB07232	Veliparib	0.1642740736873959	1.0014648981818939	0.45685279187817257	0.5703585440240916	NPC.CAS9
CPC006_SKM1_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	0.17536409540094788	0.9997333684780956	0.4573153993961021	0.5708051384205477	SKM1
LJP008_NPC_24H:A09	DB07232	Veliparib	0.21857537315342526	1.008490901908015	0.45774577457745774	0.5712113059505904	NPC
CPC006_WSUDLCL2_6H:BRD-K62965247-001-01-5:10	DB04960	Tipifarnib	0.18895791962446237	1.0070885065653352	0.45793626396147147	0.5713180074457422	WSUDLCL2
CPC013_NPC_24H:BRD-K15600710-066-01-7:10	DB12191	Obatoclax	0.15561050981582703	0.9984604922937648	0.4587280108254398	0.5721746126316853	NPC
NMH001_NEU_6H:BRD-K89997465-001-08-7:10	DB00477	Chlorpromazine	0.18783609010697114	1.0064799064526353	0.4596516541275894	0.5731953028786301	NEU
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:2.5	DB07726	t-Butylhydroquinone	0.18707026042041566	1.005604817822311	0.46001034661148477	0.5735111812736999	JURKAT
LJP007_JURKAT_24H:H09	DB09053	Ibrutinib	-0.172182773546372	-0.9992383449577033	0.4612448132780083	0.5748508214686823	JURKAT
CPC014_NPC_24H:BRD-K46212057-001-01-2:10	DB00582	Voriconazole	0.1665187976288726	1.000143326460579	0.4612961296129613	0.5748508214686823	NPC
LJP007_JURKAT_24H:I23	DB13005	Rebastinib	-0.17236341047282303	-0.9984606075202291	0.4623183507941872	0.5759927804537469	JURKAT
NMH001_NEU_6H:BRD-K09557221-001-01-6:10	DB13070	Surinabant	0.1774834742134603	0.9982787104970148	0.4643076923076923	0.578338855925489	NEU
CPC014_NEU_24H:BRD-K78431006-001-02-9:10	DB08865	Crizotinib	-0.16654105577302314	-0.9980468843471049	0.4646491697911087	0.5786317578954722	NEU
CPC006_PL21_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	-0.1686925338342838	-0.9974704838270064	0.46633929985743705	0.5806036307078867	PL21
LJP007_NPC.CAS9_24H:M10	DB05575	Motesanib	0.15920120922879594	1.000234582016019	0.4665991902834008	0.5807454836496685	NPC.CAS9
LPROT002_NPC.TAK_6H:I06	DB08877	Ruxolitinib	0.16267732320735154	0.9995812651988107	0.4666666666666667	0.5807454836496685	NPC.TAK
NMH002_NPC_6H:BRD-A08027849-236-01-7:10	DB03619	Deoxycholic acid	-0.18109242032137368	-1.0076142499315583	0.46687601296596437	0.580873173882208	NPC
CPC014_NPC_24H:BRD-K77390737-001-03-2:10	DB15359	Xanthohumol	-0.17989874293346222	-1.0019354223415153	0.46765896902703297	0.5815847635679009	NPC
KHW001_SKM1_6H:BRD-A18929998-001-02-2:10	DB02097	Cytidine	-0.15405554227953158	-0.9991883692006562	0.46766169154228854	0.5815847635679009	SKM1
CPC006_WSUDLCL2_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	-0.18221687172907322	-1.0021758494125819	0.4683777344596058	0.5823421592253084	WSUDLCL2
LJP009_NPC_24H:D21	DB13061	MLN8054	0.1824533342215815	1.0016727364622413	0.4688840079489593	0.5828384584874912	NPC
CPC016_NEU_24H:BRD-A91008255-003-16-4:10	DB01244	Bepridil	0.17386581399695017	0.9978858414967291	0.4693450512659552	0.5832783213037973	NEU
LJP007_NPC.TAK_24H:B09	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.168995640194447	-0.9977660014815417	0.4713256032591664	0.5856059207617313	NPC.TAK
LJP007_JURKAT_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	0.2222689235414773	1.0050747330669252	0.4717	0.5858272503033857	JURKAT
CPC018_NPC_24H:BRD-K77987382-001-08-2:10	DB00643	Mebendazole	-0.1860983742482359	-1.0018554438197076	0.47177286233080223	0.5858272503033857	NPC
LJP007_NPC_24H:D10	DB08875	Cabozantinib	-0.18604175244448992	-1.0052517464473028	0.471826688364524	0.5858272503033857	NPC
CPC014_NPC_24H:BRD-K41170226-001-05-4:10	DB03619	Deoxycholic acid	0.17888419420092488	0.9984920945286883	0.4734189367574703	0.5876701308928269	NPC
CPC006_U937_6H:BRD-A19037878:10	DB04297	Trichostatin A	-0.17321096175324352	-0.9979129656391522	0.4737134909596662	0.5879016688261125	U937
CPC016_NEU_24H:BRD-K35629949-001-01-2:10	DB04867	Lintitript	-0.21164229717317318	-1.0049335137151736	0.4755	0.589984268125855	NEU
CPC006_PL21_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	0.17738655793954772	0.9994487420008998	0.47611501018791036	0.5903441772144072	PL21
DOSBIO002_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.17903309367027906	0.9973324818062241	0.47617197617197615	0.5903441772144072	NPC
LJP007_JURKAT_24H:B03	DB00877	Sirolimus	0.1842577519489552	0.9996028646175047	0.4762222222222222	0.5903441772144072	JURKAT
CPC006_U937_6H:BRD-K40892394-001-01-9:11.1	DB07002	4-({4-[(4-methoxypyridin-2-yl)amino]piperidin-1-yl}carbonyl)benzonitrile	0.1935803252078135	1.0042441967659548	0.47622398713179853	0.5903441772144072	U937
LJP008_NPC.CAS9_24H:H14	DB11841	Entinostat	0.16860113829727888	0.9983255183476024	0.4764776839565742	0.5905241530611881	NPC.CAS9
LJP007_NPC.CAS9_24H:A16	DB12742	Amuvatinib	-0.18402046906758027	-1.0014647436873299	0.47876572411568646	0.5932247428591908	NPC.CAS9
CPC006_THP1_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	-0.2040217835684765	-1.002777838547512	0.47948769261556934	0.5939840708431433	THP1
CPC014_NEU_24H:BRD-K33551950-001-01-6:10	DB03758	Radicicol	-0.1709993076577024	-0.9973878093213068	0.4798387096774194	0.5942836272336177	NEU
LJP008_NPC.CAS9_24H:D03	DB09074	Olaparib	0.17893917965735412	0.9982423748104922	0.4804692082111437	0.5948526036722769	NPC.CAS9
CPC014_NEU_24H:BRD-K53972329-001-01-3:10	DB08877	Ruxolitinib	-0.16982764446262735	-0.9964492722809964	0.4805167301990682	0.5948526036722769	NEU
LJP008_NPC.TAK_24H:J09	DB05223	Pracinostat	-0.17935981571964443	-0.9957332471717535	0.4816593886462882	0.5959421038191292	NPC.TAK
CPC006_NOMO1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.1567095459852738	-0.9998105012658411	0.48169014084507045	0.5959421038191292	NOMO1
CPC016_NEU_24H:BRD-K87990216-001-03-7:10	DB02925	Piretanide	0.1777296981510667	0.9961398127324664	0.4817253426498253	0.5959421038191292	NEU
LJP007_NPC.CAS9_24H:M11	DB05575	Motesanib	0.19429155798467782	1.0017121760488499	0.4826227520711255	0.5969165947206966	NPC.CAS9
CPC006_NOMO1_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.19459856656776567	1.0031666358127416	0.4838871096877502	0.5982445518347943	NOMO1
LJP007_NPC.CAS9_24H:A14	DB12742	Amuvatinib	-0.17202880289880432	-0.9959805060980331	0.4839163023110556	0.5982445518347943	NPC.CAS9
LJP007_NPC.TAK_24H:P20	DB11886	Infigratinib	0.19446974815024703	1.002982076540287	0.4840681362725451	0.5982963428560505	NPC.TAK
LJP007_NPC.CAS9_24H:D20	DB06616	Bosutinib	0.1761565369058701	0.9940595672667717	0.4841930116472546	0.5983147977711988	NPC.CAS9
LJP009_NPC.CAS9_24H:M14	DB06314	SGX-523	-0.19683558550166966	-1.0029727629650727	0.4845143830810865	0.5985759983489837	NPC.CAS9
LJP008_NPC.TAK_24H:J01	DB12116	Epigallocatechin gallate	-0.1805608185929723	-0.998064705721046	0.4869363906956234	0.6014316473367187	NPC.TAK
CPC006_PL21_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	-0.19299404881578666	-1.0026683831042646	0.48707155742633795	0.6014620865700321	PL21
LJP007_JURKAT_24H:K04	DB12064	BMS-777607	0.1861248054945024	0.9983120256091765	0.48756061564410713	0.6019294170451976	JURKAT
LJP008_NPC.CAS9_24H:G13	DB01254	Dasatinib	0.19000273259126418	0.9989414826763987	0.4890829694323144	0.603671925527479	NPC.CAS9
NMH002_NEU_6H:BRD-K00959089-001-02-2:10	DB04795	Thenoyltrifluoroacetone	0.15737925470265027	0.996675412162645	0.4893048128342246	0.603808796245771	NEU
LJP009_NPC.TAK_24H:M14	DB06314	SGX-523	-0.16415012351098113	-0.9968948126516025	0.4896265560165975	0.6040688546457319	NPC.TAK
CPC006_PL21_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.16667980300190913	0.9957019431600995	0.49034869240348694	0.6048226618449175	PL21
NMH001_NPC_6H:BRD-K37289225-001-30-7:10	DB00363	Clozapine	0.19426860420103798	1.001489594783754	0.4915339144374311	0.6061471929228416	NPC
NMH001_NEU_6H:BRD-K37289225-001-30-7:10	DB00363	Clozapine	0.17053879608078	0.9952225744860161	0.49291784702549574	0.6077161131655523	NEU
CPC014_NPC_24H:BRD-K77286328-001-02-9:10	DB07340	Reversine	0.17352145118661802	0.995146823188878	0.49439252336448597	0.6093961748923064	NPC
CPC013_NEU_24H:BRD-K76908866-001-02-7:10	DB12302	CP-724714	-0.16622378176858282	-1.0007898020849497	0.49523809523809526	0.6102125072596046	NEU
CPC017_NPC_24H:BRD-K28761384-003-03-6:10	DB13841	Clopenthixol	-0.17768770304907228	-0.9980295323151585	0.4952790600083928	0.6102125072596046	NPC
LJP007_NPC_24H:A04	DB05134	Tanespimycin	0.22143458169886052	1.0000476064318187	0.4954	0.6102233589859666	NPC
LJP007_NPC_24H:M18	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.17749139967600386	0.9954937708454896	0.4964556647183186	0.611385319619165	NPC
CPC006_PL21_6H:BRD-K69932463-001-03-1:10	DB12774	AZD-8055	0.19755317272563305	0.999287378964688	0.4980486340438307	0.6132082955806621	PL21
NMH001_NPC_6H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.17561681838884569	-0.9941319711274862	0.4997334754797441	0.6149152542372881	NPC
CPC014_NPC_24H:BRD-K09436313-001-01-2:10	DB02056	Prostaglandin D2	0.15730064763793367	1.0336651060621902	0.5	0.6149152542372881	NPC
LJP008_NPC.TAK_24H:C12	DB13877	Iniparib	0.15197278525085545	1.0033972079252402	0.5	0.6149152542372881	NPC.TAK
CPC016_NPC_24H:BRD-K88358234-003-01-4:10	DB06393	Xaliproden	0.1569616614615955	0.9811744267686526	0.5	0.6149152542372881	NPC
LJP007_NPC.CAS9_24H:G17	DB01254	Dasatinib	-0.1587024065847834	-0.9754348656932743	0.5	0.6149152542372881	NPC.CAS9
LJP007_JURKAT_24H:I15	DB11526	Masitinib	-0.17514286378129382	-0.994322881455596	0.5009310986964618	0.6159211565987676	JURKAT
LPROT001_NPC.TAK_6H:A18	DB11841	Entinostat	-0.18400487885027994	-0.9959763411109078	0.5021829411138324	0.6173208867272365	NPC.TAK
LJP007_NPC.TAK_24H:I15	DB11526	Masitinib	-0.1632971132201251	-0.9991503957322747	0.5037037037037037	0.6190504868011643	NPC.TAK
LJP007_NEU_24H:L08	DB11836	Sapanisertib	0.20458414790623744	0.9996711999377532	0.5038503850385039	0.6190909449942511	NEU
AML001_HL60_6H:BRD-A19037878:1.11111	DB04297	Trichostatin A	0.17424689387987402	0.9917360928631902	0.5061289047054172	0.6216365712400623	HL60
LJP009_NPC.TAK_24H:O02	DB07101	PD-0325901	-0.209413082556495	-0.9993093716783784	0.5061506150615062	0.6216365712400623	NPC.TAK
LJP007_NPC_24H:M19	DB12874	Quizartinib	0.16787534948510907	0.9940407808540818	0.5071542130365659	0.6227286162782022	NPC
LJP008_NPC.CAS9_24H:L15	DB08756	Y-27632	-0.16662197451001992	-0.9940593661942698	0.5086385625431928	0.6244103445432113	NPC.CAS9
LJP009_NPC.CAS9_24H:L23	DB12588	AZD-1480	-0.16155264097191327	-0.9975428886057056	0.5089285714285714	0.6246254591146336	NPC.CAS9
CPC006_SKM1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.17192947806215803	0.9918797715286168	0.5090864440078585	0.6246453123319627	SKM1
CPC013_NPC_24H:BRD-K71512533-001-01-7:10	DB06134	SNS-314	0.16605945366884545	0.9973330078992869	0.5091743119266054	0.6246453123319627	NPC
CPC006_PL21_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.16004499514818604	-0.9986284765036267	0.5095785440613027	0.6249033118747572	PL21
LJP007_NPC.CAS9_24H:F06	DB12848	PF-04217903	-0.17547793660602481	-0.993485380771107	0.5096142774899252	0.6249033118747572	NPC.CAS9
CPC014_NPC_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.18486614092290568	0.9950283122059592	0.5107794361525705	0.6261909645285624	NPC
CPC006_NOMO1_6H:BRD-K81418486-001-13-7:11.1	DB02546	Vorinostat	0.16830631820803973	0.9931394963971188	0.5117891816920943	0.6272875510739588	NOMO1
CPC016_NEU_24H:BRD-A58207013-001-01-2:10	DB06762	Pinacidil	0.2108462733964704	0.9987272117378833	0.512	0.6273193176788231	NEU
CPC006_SKM1_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	-0.18195343783341053	-0.9944459401548045	0.5120456466610313	0.6273193176788231	SKM1
CPC015_NPC_24H:BRD-A14966924-001-03-0:10	DB13233	Alaproclate	-0.17083249026835365	-0.9967133831450522	0.5123008671103045	0.6274907312208592	NPC
CPC013_NPC_24H:BRD-K14791739-001-01-9:10	DB00588	Fluticasone propionate	-0.2099386111097433	-0.9980348754552306	0.5125	0.6275933843384338	NPC
LJP009_NPC_24H:E22	DB08901	Ponatinib	0.19747949327693304	0.9971308402705862	0.5144601220854598	0.6298519649919172	NPC
AML001_U937_6H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.17398799113386743	0.990516476779802	0.5149901933314655	0.630359116533926	U937
CPC006_NOMO1_6H:BRD-K33583600-001-09-6:10	DB03285	Isoliquiritigenin	-0.1717376404084771	-0.9904211667644548	0.5155419766206164	0.630892610022351	NOMO1
CPC006_THP1_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.18810034929778216	-0.9947604331223627	0.5165867102174135	0.6320289741463949	THP1
CPC006_WSUDLCL2_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.1654444068958482	-0.9928729448202694	0.5168762409000662	0.6322410660773569	WSUDLCL2
NMH002_NPC_24H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	-0.2032117698012486	-0.9968181620957943	0.5175	0.6328617977528089	NPC
LPROT003_NPC_6H:L19	DB11952	Duvelisib	-0.17360576700586117	-0.9903569977695011	0.5176508344030809	0.6329040307395116	NPC
LJP008_NPC.CAS9_24H:K19	DB12332	Rucaparib	-0.17795759977154058	-0.9908730526379633	0.5184968391477406	0.6337960014919147	NPC.CAS9
AML001_U937_6H:BRD-K19706299:1.11111	DB00374	Treprostinil	0.1686853767789331	0.9916722135576832	0.5195322880680309	0.6349190908749661	U937
LJP008_NPC.CAS9_24H:A09	DB07232	Veliparib	-0.19326607098716936	-0.9955532019957061	0.5196563921172309	0.6349281737543715	NPC.CAS9
LJP008_NPC.TAK_24H:D02	DB09074	Olaparib	-0.17886537617795825	-0.9922847042935119	0.5208864265927978	0.636288200565209	NPC.TAK
LJP009_NPC.CAS9_24H:I16	DB12146	Rigosertib	-0.1815855357325561	-0.9900512310161032	0.521160409556314	0.6364800154410819	NPC.CAS9
CPC016_NPC_24H:BRD-K45401373-001-04-3:10	DB12480	Betulinic Acid	-0.1628956784342332	-0.9926719744260104	0.5214626391096979	0.6367062333486596	NPC
NMH002_NPC_6H:BRD-K50590187-001-17-3:10	DB09120	Zucapsaicin	0.19251481804858592	0.9960845465247887	0.5222233370121401	0.6374920143607147	NPC
CPC006_THP1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.17745270540362634	0.9903888431318723	0.5223829593347762	0.6375438584211375	THP1
CPC016_NEU_24H:BRD-A00993607-003-15-4:10	DB00866	Alprenolol	0.1782787099581024	0.993256588874006	0.5230009262117937	0.6381549418037178	NEU
LJP007_NPC.CAS9_24H:K03	DB12064	BMS-777607	0.17322961614883747	0.990150771853465	0.5234068627450981	0.6385070941624801	NPC.CAS9
LJP008_NPC.TAK_24H:C11	DB13877	Iniparib	-0.1753429351544428	-0.9892121472384701	0.5268327743172018	0.6425423482371609	NPC.TAK
CPC006_NOMO1_6H:BRD-K64890080-001-03-9:10	DB16107	BI 2536	0.1730401148887454	0.9914069209592137	0.5271541586487064	0.642790260220986	NOMO1
NMH002_NEU_24H:BRD-K49685476-001-11-8:10	DB02877	Arotinoid acid	-0.19242791308372215	-0.9918125432131247	0.52780617460642	0.6434411295269126	NEU
NMH002_NEU_24H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.17281213909562723	0.9880967482085197	0.5280107849011384	0.643546403456214	NEU
CPC014_NEU_24H:BRD-K09436313-001-01-2:10	DB02056	Prostaglandin D2	-0.1645904060127641	-0.9888134090329792	0.5284458834412581	0.6438954439669075	NEU
CPC006_WSUDLCL2_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.1652154986726379	0.9902288752575162	0.5285338015803336	0.6438954439669075	WSUDLCL2
LPROT003_NPC_6H:F15	DB11794	Berzosertib	-0.18590231554824654	-0.9913056520900071	0.5295100804345555	0.6449404336895369	NPC
LJP007_JURKAT_24H:K05	DB12064	BMS-777607	-0.16937914002235188	-0.9876390461407868	0.5296510718197465	0.6449678077518596	JURKAT
LJP008_NPC_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.16974035962276537	0.9894191642432902	0.5304286052569264	0.6457701274738687	NPC
