Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.3721179223621627	1.8147588438712585	<0.0001	<0.0001	NEU
LJP007_NPC_24H:L09	DB11836	Sapanisertib	0.4403279066275818	1.8138886315161011	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.3965498017170984	-1.8131321138813994	<0.0001	<0.0001	NEU
LJP009_NPC_24H:L11	DB05984	RAF-265	0.39727883650402745	1.8111726593702606	<0.0001	<0.0001	NPC
LJP009_NPC.CAS9_24H:F05	DB11962	GSK-1059615	-0.36518784932163767	-1.810218761851552	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_24H:BRD-K80738081-001-33-6:10	DB02709	Resveratrol	-0.36543780233803685	-1.8071036306673682	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.3795541877891269	-1.8069161123011281	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.37783624072461225	-1.8041152604979367	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:I01	DB01268	Sunitinib	0.3795562407732494	1.8033858405649024	<0.0001	<0.0001	JURKAT
LJP007_NPC.CAS9_24H:L08	DB11836	Sapanisertib	0.41817217768902026	1.8030543973258548	<0.0001	<0.0001	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.372698665224682	-1.8025896601463682	<0.0001	<0.0001	WSUDLCL2
CPC006_THP1_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	0.40328975528336153	1.8014494768599763	<0.0001	<0.0001	THP1
LJP008_NPC.CAS9_24H:F06	DB12376	Ricolinostat	-0.3728558175878707	-1.8011501854717	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:C11	DB13877	Iniparib	-0.3410137385586671	-1.7983807537569483	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:G17	DB01254	Dasatinib	-0.3659206901977242	-1.7979078755174291	<0.0001	<0.0001	JURKAT
CPC006_NOMO1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.373872203330417	-1.7975904510978686	<0.0001	<0.0001	NOMO1
LJP008_NPC.CAS9_24H:J12	DB05223	Pracinostat	0.378429532744916	1.7968351584630449	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:K09	DB11962	GSK-1059615	0.3910138670088109	1.7961019516063548	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K93754473-048-14-5:10	DB00675	Tamoxifen	0.38841558296844064	1.7946340142125234	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:I11	DB11830	Mocetinostat	0.37398028819280515	1.794170649653478	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.4276390133738321	-1.7940554255455368	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:M01	DB02709	Resveratrol	-0.35618209546352403	-1.7938528155362135	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A17	DB12742	Amuvatinib	0.3524730486198936	1.7932933311532617	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:G18	DB01254	Dasatinib	0.388853553873803	1.7929726822442629	<0.0001	<0.0001	NPC.TAK
NMH002_NPC_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.38647697993746105	1.7920992220058218	<0.0001	<0.0001	NPC
LJP009_NEU_24H:H15	DB07138	Neflamapimod	0.3433551718255844	1.7919951427315124	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-A78377521-001-03-0:10	DB04331	Monastrol	-0.4164345546361992	-1.7911605814984484	<0.0001	<0.0001	NEU
LJP007_NPC_24H:I05	DB01268	Sunitinib	-0.3907107767800049	-1.7883219033490496	<0.0001	<0.0001	NPC
LJP008_NEU_24H:L22	DB05015	Belinostat	-0.3848953756188682	-1.7876979758284408	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K14888893-001-05-6:10	DB00350	Minoxidil	0.3724421615996552	1.7875070183721136	<0.0001	<0.0001	PL21
LJP007_NPC_24H:O04	DB07101	PD-0325901	-0.4040908323783249	-1.787411521114638	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K52313696-001-09-9:10	DB12291	Tacedinaline	0.3603900745814203	1.7873926969630276	<0.0001	<0.0001	NPC
LJP008_NEU_24H:M06	DB02709	Resveratrol	0.34315594683962153	1.7870552311779018	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	0.378456751517229	1.7864578822860893	<0.0001	<0.0001	NEU
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.3615380637854552	1.7847170733578772	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K81418486:10	DB02546	Vorinostat	0.4205606518724856	1.783780007539321	<0.0001	<0.0001	THP1
NMH002_NEU_24H:BRD-K23984367-075-10-3:10	DB15414	CM-4307	0.35259066157332863	1.7825917684999149	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.3758833752402483	1.7818392586768048	<0.0001	<0.0001	NOMO1
CPC015_NPC_24H:BRD-A00546892-001-01-8:10	DB00810	Biperiden	-0.3958771809340168	-1.7800214491099073	<0.0001	<0.0001	NPC
LPROT003_NPC_6H:L17	DB11651	Dactolisib	0.39955716765642973	1.779507699497978	<0.0001	<0.0001	NPC
LJP007_NEU_24H:H11	DB09053	Ibrutinib	0.3594995449203071	1.7790358066859564	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.3672579376056143	-1.7779189068408687	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:L11	DB11836	Sapanisertib	0.4121934102603396	1.775342521785362	<0.0001	<0.0001	NPC
KMS002_THP1_6H:BRD-A75409952-001-02-4:10	DB08059	Wortmannin	0.3706621410540233	1.774276674713547	<0.0001	<0.0001	THP1
AML001_HL60_24H:BRD-A45664787:10	DB01088	Iloprost	0.3714157181010408	1.7688528765366744	<0.0001	<0.0001	HL60
NMH002_NEU_24H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	0.39648588383809136	1.7681736799950394	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K82746043-001-03-7:10	DB12340	Navitoclax	0.4226568391330869	1.7668033027334011	<0.0001	<0.0001	THP1
LJP007_JURKAT_24H:F14	DB12247	AZD-4547	-0.38511481987093504	-1.7658997340683313	<0.0001	<0.0001	JURKAT
NMH002_NEU_24H:BRD-K77947974-001-14-8:10	DB04842	Fluspirilene	-0.3809991397496709	-1.7652092059942384	<0.0001	<0.0001	NEU
LJP008_NPC_24H:K07	DB11962	GSK-1059615	0.40083650222298334	1.7651723913402981	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:M15	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.3819436231628379	1.765061333194627	<0.0001	<0.0001	NPC.TAK
LJP008_NPC_24H:G20	DB00928	Azacitidine	0.3922198923530959	1.763719923534295	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.37989385899650496	1.7631646713555182	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-K54094468-003-05-3:10	DB00409	Remoxipride	0.32823609252976377	1.761692863324697	<0.0001	<0.0001	NEU
AML001_HL60_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	-0.36405784286082044	-1.761359164168691	<0.0001	<0.0001	HL60
LJP007_NEU_24H:K24	DB01590	Everolimus	-0.3187678406287284	-1.7603563667802729	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K91900765-001-01-9:10	DB07138	Neflamapimod	0.3554590486442516	1.7578293615719642	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	-0.38004919306763574	-1.7574838941906283	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K59256312-066-04-1:10	DB12831	Gabexate	-0.3480781888371464	-1.7565834367324829	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K23478508-001-03-7:10	DB00390	Digoxin	0.3784002066635072	1.756378865903152	<0.0001	<0.0001	NPC
LJP009_NEU_24H:I03	DB11798	Tanzisertib	-0.37120129746931546	-1.7561957611401922	<0.0001	<0.0001	NEU
LJP008_NPC_24H:D23	DB13978	Selisistat	-0.36757810562360677	-1.7554800905308272	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K27316855-001-02-6:1	DB00136	Calcitriol	0.4204432732188129	1.7547541978321322	<0.0001	<0.0001	THP1
CPC006_NOMO1_6H:BRD-K81418486:10	DB02546	Vorinostat	0.39240884823809224	1.753470955758153	<0.0001	<0.0001	NOMO1
LJP009_NPC.TAK_24H:K09	DB11962	GSK-1059615	0.40838167675643466	1.7521595684624067	<0.0001	<0.0001	NPC.TAK
CPC006_THP1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.3715880261203475	-1.752090999027916	<0.0001	<0.0001	THP1
LJP007_NEU_24H:P16	DB05294	Vandetanib	-0.4053475454435953	-1.7502423822651132	<0.0001	<0.0001	NEU
LJP008_NEU_24H:J06	DB12116	Epigallocatechin gallate	0.394973351813725	1.7501012360284443	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A18	DB12742	Amuvatinib	-0.3100037673484392	-1.748668562237162	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K47598052-001-06-7:10	DB01809	1-Ter-Butyl-3-P-Tolyl-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.3342164442567701	1.7440352863918307	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K81651477-001-03-5:20	DB13063	Parthenolide	0.41112394284528997	1.7438977854853666	<0.0001	<0.0001	SKM1
CPC006_U937_6H:BRD-K85606544-001-01-8:10	DB11828	Neratinib	0.35574379432794984	1.7428214051751258	<0.0001	<0.0001	U937
LJP007_NEU_24H:A14	DB12742	Amuvatinib	0.3162042355323558	1.7426806331673552	<0.0001	<0.0001	NEU
LJP007_NEU_24H:L10	DB11836	Sapanisertib	0.4139036707900277	1.7422756126540127	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K82036761-003-07-0:10	DB01104	Sertraline	0.3725775075243473	1.742076011517902	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.4153633437952959	1.7417782755838929	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:A07	DB07232	Veliparib	-0.4094356448999686	-1.7413880508188895	<0.0001	<0.0001	NPC.TAK
CPC012_NEU_24H:BRD-A19248578-001-02-9:10	DB08080	Latrunculin B	-0.36162989191571593	-1.7411156203149318	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A19037878:0.37037	DB04297	Trichostatin A	0.35960494225616896	1.740893423984993	<0.0001	<0.0001	U937
LJP007_NPC.CAS9_24H:J24	DB03044	Doramapimod	-0.40459111606144493	-1.7407777053727358	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:I15	DB11526	Masitinib	-0.3918447617110889	-1.7381705755338592	<0.0001	<0.0001	NPC
LJP009_NPC_24H:P22	DB09074	Olaparib	-0.36025280787009034	-1.7373147427039015	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.3714034916867421	-1.7365263748871156	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.36517398856750277	-1.7354507616467185	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D09	DB08875	Cabozantinib	0.3181368624766607	1.7345506938569357	<0.0001	<0.0001	NEU
LJP008_NPC_24H:A12	DB07232	Veliparib	-0.36742568890001576	-1.733898058296092	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K81651477-001-03-5:20	DB13063	Parthenolide	0.38024379273280684	1.7319039927346405	<0.0001	<0.0001	PL21
CPC006_PL21_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.380172313448703	1.7315515219736666	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:M20	DB12874	Quizartinib	-0.3538153304451817	-1.7312016619764947	<0.0001	<0.0001	JURKAT
LJP008_NPC.CAS9_24H:I10	DB11830	Mocetinostat	0.35372724404718925	1.7311004876854714	<0.0001	<0.0001	NPC.CAS9
CPC014_NEU_24H:BRD-K37846922-001-07-8:10	DB11875	3,3'-diindolylmethane	-0.3943517391281369	-1.7289669751473609	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K94294671-003-01-3:10	DB12387	OSI-027	0.3655264682894896	1.7289571152624503	<0.0001	<0.0001	NPC
NMH001_NEU_24H:BRD-K81418486-001-28-5:10	DB02546	Vorinostat	-0.36852885372026456	-1.7286954437358455	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P19	DB11886	Infigratinib	-0.4026842322717937	-1.727856623934135	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:E02	DB11743	Ipatasertib	0.3663111639607895	1.7273761594464232	<0.0001	<0.0001	NPC.TAK
CPC018_NPC_24H:BRD-A15131297-003-01-9:10	DB00542	Benazepril	-0.3655928140566114	-1.726600593198151	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:M22	DB02010	Staurosporine	0.41087913658427283	1.72654119941524	<0.0001	<0.0001	NPC.TAK
LJP008_NPC_24H:K09	DB11962	GSK-1059615	0.39082389434666465	1.726310096983861	<0.0001	<0.0001	NPC
LJP007_NEU_24H:O04	DB07101	PD-0325901	0.3065384746004981	1.7235693544436412	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K13810148-001-02-1:10	DB12645	Givinostat	-0.3648220264301321	-1.7226799780000055	<0.0001	<0.0001	NEU
NMH001_NPC_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.3271688060768944	-1.722073991382594	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:A10	DB07232	Veliparib	-0.36188247276801444	-1.7198116112413064	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:C06	DB11800	Tivozanib	0.32898810106152676	1.7192136794479302	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3877285611140681	1.7182081745161002	<0.0001	<0.0001	JURKAT
NMH001_NEU_6H:BRD-K32501161-001-02-5:10	DB03701	Vanoxerine	0.34349497504892906	1.7180208781723596	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M23	DB12874	Quizartinib	-0.30624156802560965	-1.716419603988089	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.3667273948068679	-1.7161435654144752	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M05	DB02709	Resveratrol	0.3124980145294158	1.7161283209390574	<0.0001	<0.0001	NEU
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.3805920634963137	1.7148657429783942	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-A17883755-001-02-0:177.6	DB00480	Lenalidomide	0.3949455869484438	1.7138333041035534	<0.0001	<0.0001	THP1
AML001_HL60_6H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.36987361571433774	1.7128607508097038	<0.0001	<0.0001	HL60
CPC015_NPC_24H:BRD-K49111258-003-16-4:10	DB00457	Prazosin	-0.33432032594088495	-1.7127793027233615	<0.0001	<0.0001	NPC
AML001_HL60_6H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.371881319942248	1.7126876520003893	<0.0001	<0.0001	HL60
NMH002_NPC_24H:BRD-K43880410-001-09-4:10	DB02789	Pregnenolone	-0.3764669705981112	-1.7120903700829075	<0.0001	<0.0001	NPC
CPC012_NPC_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	0.38393377728696354	1.7099113690616732	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:C10	DB13877	Iniparib	0.3631350754412558	1.709770538572874	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:E01	DB11743	Ipatasertib	0.3506712172232298	1.7096554577771852	<0.0001	<0.0001	JURKAT
NMH002_NEU_6H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.35563555647744516	-1.7066022389681859	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-A19037878:10	DB04297	Trichostatin A	0.42061485451195285	1.706399895892505	<0.0001	<0.0001	THP1
LJP008_NPC_24H:I10	DB11830	Mocetinostat	0.3558410936735169	1.7062389171269485	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.3579456886109892	1.7060358555576571	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:L12	DB05984	RAF-265	0.353776548248578	1.704220084430228	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC_24H:C05	DB11800	Tivozanib	-0.3941366945333533	-1.7021433408323439	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K26684619:10	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	0.3740750720210369	1.700660063475792	<0.0001	<0.0001	U937
LJP009_NEU_24H:E09	DB01782	Pyrazolanthrone	0.32875555850105315	1.6989887647811555	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:M09	DB05575	Motesanib	0.3720117050301617	1.6983343861539284	<0.0001	<0.0001	NPC.CAS9
AML001_HL60_6H:BRD-K43389675:1.11111	DB00694	Daunorubicin	0.37986961754155285	1.6981739218189924	<0.0001	<0.0001	HL60
LJP007_NEU_24H:K06	DB12064	BMS-777607	0.34820377430465776	1.6921921148575172	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3688686461841312	-1.6892737398058144	<0.0001	<0.0001	NEU
CPC012_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.3554021290763595	-1.689079939884474	<0.0001	<0.0001	NPC
LJP008_NEU_24H:L15	DB08756	Y-27632	0.3566939642864762	1.6890752353813447	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I07	DB06589	Pazopanib	0.2998114836713328	1.6889349102092495	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:A04	DB05134	Tanespimycin	-0.3589515502184767	-1.688370241733459	<0.0001	<0.0001	JURKAT
NMH002_NPC_24H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.3884257631517014	1.6872262203300437	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I05	DB01268	Sunitinib	0.35069262164617726	1.6843512947288788	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-A13122391-001-01-9:0.08	DB12025	Triptolide	0.3541098744874012	1.6842792335435066	<0.0001	<0.0001	SKM1
CPC006_PL21_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.3823254735493042	-1.6833900085479139	<0.0001	<0.0001	PL21
NMH002_NPC_24H:BRD-A41145729-001-04-3:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.3275004685697549	-1.683076792776407	<0.0001	<0.0001	NPC
LJP007_NPC_24H:P17	DB05294	Vandetanib	-0.3537376875149639	-1.6823105261822489	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.3264851615414791	-1.6812500641453636	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	-0.4163520871287036	-1.6808836190979666	<0.0001	<0.0001	NOMO1
CPC006_SKM1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.3635983918717846	-1.6799772509022814	<0.0001	<0.0001	SKM1
LJP007_NPC.TAK_24H:K12	DB11962	GSK-1059615	0.3747741833262409	1.676987314710139	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:G19	DB00928	Azacitidine	-0.32165250488016917	-1.6755280647726645	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P04	DB09054	Idelalisib	0.3392563796832013	1.6753957719674166	<0.0001	<0.0001	JURKAT
CPC016_NEU_24H:BRD-A74667430-001-15-2:10	DB00749	Etodolac	0.36923626144653393	1.6752053211774982	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:G15	DB01254	Dasatinib	0.41636210214153746	1.6751910830252923	<0.0001	<0.0001	NPC.TAK
DOSBIO002_NEU_24H:BRD-A90490067:1.11111	DB00947	Fulvestrant	-0.40614869185390773	-1.6740946008690152	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A95074085-236-01-6:10	DB13242	Bucladesine	0.3572773465969209	1.67362022036962	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K05396879-001-05-9:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.38169052083342997	1.67192462580548	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:K08	DB11962	GSK-1059615	0.4068588692672713	1.6703131640408173	<0.0001	<0.0001	NPC.TAK
NMH001_NEU_24H:BRD-K12807006-001-14-4:10	DB01852	Kaempherol	0.3413856998177009	1.6702794952778983	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P05	DB09054	Idelalisib	0.3373060881650576	1.669840460329447	<0.0001	<0.0001	JURKAT
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:3.33	DB12422	Sulforaphane	-0.3604084689398194	-1.6695019960702442	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:M22	DB12874	Quizartinib	-0.3641106815246677	-1.669437478963857	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:L11	DB11836	Sapanisertib	0.37425558271028325	1.669329096798255	<0.0001	<0.0001	NPC.CAS9
LJP008_NPC.TAK_24H:I07	DB11830	Mocetinostat	0.3426461537586032	1.6684103941707586	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-K47635719-001-03-9:10	DB14649	Dexamethasone acetate	-0.3387260860471632	-1.6682639823537193	<0.0001	<0.0001	NPC
LJP009_NEU_24H:L08	DB05984	RAF-265	0.32104609382603216	1.6665859124646205	<0.0001	<0.0001	NEU
LJP008_NEU_24H:G23	DB00928	Azacitidine	-0.34254573853269354	-1.6556204005736086	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K16406336-311-01-2:10	DB08167	Methylthioninium	-0.371867018255632	-1.654867992495546	<0.0001	<0.0001	PL21
LJP007_NPC_24H:L07	DB11836	Sapanisertib	0.3970253320463375	1.654708753263731	<0.0001	<0.0001	NPC
CPC013_NEU_24H:BRD-K16621777-001-01-9:10	DB12078	Enobosarm	0.3370343302753338	1.6540377223680631	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I24	DB13005	Rebastinib	-0.2755044939159532	-1.6504880750758673	<0.0001	<0.0001	NEU
LJP009_NPC_24H:O21	DB07232	Veliparib	0.3286174994690638	1.6494445641241813	<0.0001	<0.0001	NPC
CPC006_SKM1_6H:BRD-K54256913-001-01-2:10	DB11740	MK-1775	0.3925250126528159	1.6482860821694223	<0.0001	<0.0001	SKM1
CPC014_NEU_24H:BRD-K28428262-001-01-7:10	DB11958	Brivanib	-0.3171877937056881	-1.6470369612333453	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.3391413790242902	1.647019026499693	<0.0001	<0.0001	U937
LJP008_NEU_24H:L20	DB05015	Belinostat	-0.3342710259192421	-1.6366762731217894	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A30142024-001-01-1:10	DB04447	1,4-Dithiothreitol	0.3197141662988732	1.6332524710819072	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.3513722719327361	-1.6317624533995025	<0.0001	<0.0001	SKM1
LJP009_NEU_24H:H09	DB08912	Dabrafenib	0.31588903718217076	1.6251617207117637	<0.0001	<0.0001	NEU
KMS002_THP1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.3195103696155835	1.6226052050695159	<0.0001	<0.0001	THP1
LJP009_NEU_24H:D04	DB11775	PF-03758309	-0.31575299871916906	-1.6223170198397878	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:M18	DB01262	Decitabine	-0.35285255740379873	-1.6220054881081511	<0.0001	<0.0001	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A75409952:10	DB08059	Wortmannin	0.3594799730115411	1.621179105016727	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:H08	DB09053	Ibrutinib	0.2748278680645382	1.615807135780794	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.33290013332376056	-1.6155907799918474	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K23192422-001-01-1:10	DB06469	Lestaurtinib	-0.3248786771491288	-1.613966142518091	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K65331431-001-05-4:10	DB12112	Zuretinol acetate	0.32132083705489745	1.6039203375568332	<0.0001	<0.0001	NPC
CPC016_NEU_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	0.31852080985720743	1.5717816260293966	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A41145729-001-02-7:10	DB08175	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	-0.280602516833905	-1.552563841652184	<0.0001	<0.0001	NPC
AML001_U937_24H:BRD-K43389675:3.33333	DB00694	Daunorubicin	0.38871313851804185	1.6144903500301209	0.00010158472165786265	0.001535883908209257	U937
CPC006_THP1_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	0.3970431695049357	1.6326252924725864	0.0001034340091021928	0.0015533207486231992	THP1
LJP008_NPC.CAS9_24H:G15	DB01254	Dasatinib	0.3888408150090986	1.5358957940451574	0.00010354110581901015	0.0015533207486231992	NPC.CAS9
CPC006_THP1_6H:BRD-K76188144-001-01-2:160	DB08263	N-(carboxycarbonyl)-D-phenylalanine	0.3895635340027322	1.6664682497219776	0.00010357327809425168	0.0015533207486231992	THP1
LJP007_NPC_24H:L12	DB11836	Sapanisertib	0.40420260320182133	1.6940706826347431	0.00010654165778819518	0.001589293873797703	NPC
CPC006_SKM1_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.36706267290363415	1.6189335513016228	0.00010654165778819518	0.001589293873797703	SKM1
