Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP009_NPC_24H:L08	DB05984	RAF-265	0.24348444382563214	1.2295189949675573	0.0005005506056662329	0.00089551905835031	NPC
LJP007_NPC.CAS9_24H:K23	DB01590	Everolimus	-0.20049352391355363	-1.2067668858327711	0.0005015045135406219	0.000896911399698219	NPC.CAS9
LJP007_NPC_24H:I15	DB11526	Masitinib	-0.23904044173335584	-1.2275102760258225	0.0005017057997190448	0.0008969572175649309	NPC
NMH001_NPC_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	0.21854052612719835	1.219401923626272	0.0005052418845522293	0.0009029629200292905	NPC
NMH001_NPC_6H:BRD-K90259198-001-01-8:10	DB04513	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	-0.19164257776948257	-1.1488705780699382	0.0005058168942842691	0.000903674269494569	NPC
LJP008_NPC.CAS9_24H:F02	DB12376	Ricolinostat	-0.22340492901309825	-1.2199795632833559	0.0005162622612287042	0.0009220129786057236	NPC.CAS9
LJP009_NPC.TAK_24H:I02	DB11798	Tanzisertib	0.19434426423969942	1.1735167173766632	0.0005310674455655868	0.0009481225094607994	NPC.TAK
LJP007_NPC.CAS9_24H:I04	DB01268	Sunitinib	0.20487425954115432	1.2136277413533318	0.0005344735435595938	0.0009538699452692365	NPC.CAS9
CPC006_THP1_6H:BRD-A75817871-001-04-2:40	DB01944	(S)-blebbistatin	0.19696776867710947	1.1831378070909162	0.0005390835579514825	0.0009617612323201501	THP1
CPC016_NPC_24H:BRD-K36007650-300-02-3:10	DB08437	Puromycin	-0.21658399568933376	-1.2226192098088302	0.0005398402072986396	0.0009627747462336199	NPC
CPC014_NEU_24H:BRD-K52911425-001-01-5:10	DB11663	Pictilisib	0.19583217435643754	1.166139872608045	0.0005417118093174431	0.0009657753136783745	NEU
CPC012_NEU_24H:BRD-A19248578-001-02-9:10	DB08080	Latrunculin B	-0.20803882969605503	-1.228957839107199	0.0005688282138794084	0.001013765047144244	NEU
LJP007_NPC_24H:J21	DB03044	Doramapimod	-0.1973056920837589	-1.1985612241232175	0.0005777007510109763	0.0010292184349832674	NPC
LJP007_NPC.CAS9_24H:M24	DB12874	Quizartinib	-0.21229867044270395	-1.2107935243755628	0.0005799791207516529	0.0010329171226222322	NPC.CAS9
LJP007_NPC.TAK_24H:K04	DB12064	BMS-777607	0.19366512121717444	1.1865993448461754	0.0005803830528148578	0.0010332761044883766	NPC.TAK
LPROT002_NPC.TAK_6H:O08	DB02546	Vorinostat	0.20830319482595896	1.2097858823454781	0.0005888414544383925	0.0010479694898439986	NPC.TAK
CPC014_NPC_24H:BRD-K99451608-001-01-6:10	DB01601	Lopinavir	0.19770016452064032	1.2088671998706553	0.0005980861244019139	0.0010640514812530215	NPC
CPC017_NPC_24H:BRD-K22193694-001-08-6:10	DB11221	Dioxybenzone	0.19406488369180291	1.1778082602356315	0.0005988023952095808	0.0010649547300383558	NPC
LJP008_NPC_24H:M03	DB02709	Resveratrol	-0.23875046032172254	-1.2153037129641133	0.000600120024004801	0.001066926477217449	NPC
CPC006_NOMO1_6H:BRD-A97437073-001-03-1:80	DB00412	Rosiglitazone	-0.22527640928895026	-1.2207212375432888	0.0006032575909913533	0.0010721313120786113	NOMO1
CPC006_PL21_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.20279579386252178	1.21217598626509	0.0006102522375915378	0.0010841850818171161	PL21
DOSBIO002_NPC_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.21707252789136547	1.2265328192471083	0.0006118453255017131	0.0010866372980910424	NPC
CPC006_SKM1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.22351395171275604	-1.2248145754377642	0.0006151953245155337	0.0010922069982532388	SKM1
LJP008_NPC_24H:A12	DB07232	Veliparib	-0.21140130324918152	-1.2199911630977651	0.0006324310650139134	0.001122416759805715	NPC
LJP008_NPC.CAS9_24H:D04	DB09074	Olaparib	0.2116810904289224	1.2189070236295625	0.0006374298827129016	0.001130895406925669	NPC.CAS9
CPC006_U937_6H:BRD-K14888893-001-05-6:10	DB00350	Minoxidil	-0.18531976383075435	-1.1623122142213436	0.0006443298969072165	0.0011427399977798705	U937
LJP007_NPC.CAS9_24H:I24	DB13005	Rebastinib	-0.20129409655928376	-1.2026541742509964	0.0006578947368421052	0.0011663925438596492	NPC.CAS9
AML001_HL60_6H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.19599045563699824	-1.170422879935099	0.0006891798759476223	0.0012214343792393474	HL60
LJP008_NEU_24H:K10	DB11962	GSK-1059615	0.24694910204581813	1.2109899661846346	0.0007000700070007	0.0012401057886823467	NEU
LJP007_NPC.TAK_24H:D20	DB06616	Bosutinib	-0.24384377486429598	-1.2057213685872779	0.0007003501750875437	0.0012401057886823467	NPC.TAK
DOSBIO001_NEU_24H:BRD-A75409952:0.37037	DB08059	Wortmannin	0.21331199827146163	1.2278221546194692	0.0007004436142890498	0.0012401057886823467	NEU
LJP009_NPC.TAK_24H:O22	DB07232	Veliparib	0.23061149560950742	1.2067005923242349	0.0007013325318104398	0.0012412491880152878	NPC.TAK
LJP007_NPC_24H:G17	DB01254	Dasatinib	0.19637614218395127	1.1892892100397732	0.0007092198581560284	0.0012547735951991272	NPC
LJP009_NEU_24H:B08	DB12242	AZD-7762	0.2091166545405089	1.2224563296194817	0.000715000715000715	0.0012645630934512125	NEU
LJP008_NPC_24H:O01	DB07101	PD-0325901	-0.23005103139382926	-1.2313398651352372	0.0007164790174002047	0.0012667388721764007	NPC
LJP007_JURKAT_24H:E08	DB05913	OSI-930	-0.20245957010500598	-1.190413764075483	0.0007218913553510197	0.001275866133756423	JURKAT
LJP007_NEU_24H:J21	DB03044	Doramapimod	0.1966512739767458	1.188109873239684	0.0007482229704451926	0.001321946881347112	NEU
CPC006_PL21_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	0.20429796618597795	1.2057021112770296	0.0007580064430547659	0.0013387689028839967	PL21
CPC016_NEU_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.19629039397872078	1.1841037286869247	0.0007821666014861165	0.0013809621947400107	NEU
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	-0.19095077798723747	-1.164375703858624	0.0007968127490039841	0.0014063345649548368	NPC.CAS9
LJP009_NPC.TAK_24H:I16	DB12146	Rigosertib	-0.2152178790237546	-1.2326724000961267	0.0008071025020177562	0.0014240032395655368	NPC.TAK
AML001_HL60_24H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	-0.18833266829611667	-1.2322249294892877	0.0008132560740063028	0.0014343645989209608	HL60
NMH002_NPC_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.2226391844701632	-1.2104835872848254	0.000814083647094739	0.0014353284192215943	NPC
CPC006_U937_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	0.2106911377861661	1.2004224945036295	0.0008165169718884871	0.0014391217322963809	U937
LJP009_NPC_24H:F04	DB11962	GSK-1059615	-0.22078077758165185	-1.2255056396512058	0.0008199241570154761	0.0014446282766463151	NPC
LJP008_NPC.CAS9_24H:O01	DB07101	PD-0325901	-0.19895760849732222	-1.1825923760922448	0.0008203445447087777	0.0014448703847130112	NPC.CAS9
DOSBIO002_NPC_24H:BRD-K27305650:10	DB02656	LY-294002	0.21770738890108485	1.2131213302221389	0.0008500690681117841	0.0014964871991560182	NPC
LJP009_NPC.CAS9_24H:B16	DB11805	Saracatinib	0.21199805549421682	1.217419555128941	0.0008502368516944005	0.0014964871991560182	NPC.CAS9
NMH002_NPC_6H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.21568620877632022	-1.2054902400239207	0.0008584612082841507	0.0015104420845964417	NPC
CPC017_NPC_24H:BRD-A20527803-001-01-2:10	DB05511	Piclidenoson	0.1846995296457608	1.1703058598992624	0.0008944543828264759	0.0015732291004863885	NPC
LJP007_NPC.CAS9_24H:K11	DB11962	GSK-1059615	0.23510700438026463	1.2040880693415126	0.0009016229212582649	0.0015852915413032715	NPC.CAS9
CPC014_NEU_24H:BRD-K99260425-001-01-2:10	DB00749	Etodolac	-0.2229229181159996	-1.2232593046153122	0.0009078071414161792	0.0015956155814358041	NEU
CPC016_NEU_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	-0.21405877266673767	-1.2064918659581472	0.000911369332421964	0.0016013254684606154	NEU
LJP007_NEU_24H:G13	DB01254	Dasatinib	0.22226051362355562	1.2065945526892505	0.0009252595867173846	0.0016251721533467377	NEU
DOSBIO001_NEU_24H:BRD-A19500257:1.11111	DB02424	Geldanamycin	0.21970587740544706	1.2088238290251274	0.0009282178217821782	0.0016298074958802618	NEU
CPC006_WSUDLCL2_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.19882456714791205	-1.189516077681508	0.0009302325581395349	0.001632783582626492	WSUDLCL2
CPC014_NPC_24H:BRD-K99964838-001-03-6:10	DB06616	Bosutinib	-0.18887621715146843	-1.140486397553415	0.0009363295880149813	0.0016429205760840188	NPC
LJP007_NEU_24H:M02	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.2206928419806925	-1.210019826001277	0.0009434951252751861	0.001654924805790141	NEU
LJP007_JURKAT_24H:O03	DB07101	PD-0325901	-0.19560628789220477	-1.1843539070712803	0.0009523809523809524	0.0016699372056514913	JURKAT
CPC017_NPC_24H:BRD-K37694030-003-05-1:10	DB14750	Cidoxepin	0.19505644441237346	1.1920994732535202	0.0009551098376313276	0.0016741472128203084	NPC
NMH001_NEU_24H:BRD-A77098556-001-01-5:10	DB12885	CF-102	0.19931966533744452	1.1943936330411118	0.0009667440061871616	0.0016939584404912997	NEU
LJP007_NPC.TAK_24H:P18	DB05294	Vandetanib	0.19851766405436821	1.1821839703060144	0.0009813542688910696	0.001718969089865455	NPC.TAK
NMH001_NPC_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	0.2037229933579593	1.2174380780758087	0.000983008004493751	0.001721275332971568	NPC
LJP007_NPC.CAS9_24H:D23	DB06616	Bosutinib	-0.2192725384335176	-1.2166595496860317	0.0010067114093959733	0.0017621637963344508	NPC.CAS9
LJP008_NPC_24H:G20	DB00928	Azacitidine	0.22753629183994842	1.1994288276589877	0.0010070493454179255	0.0017621637963344508	NPC
CPC006_THP1_6H:BRD-K28307902-001-10-0:28.96	DB00499	Flutamide	0.22710355625489467	1.2128291976083092	0.00101010101010101	0.0017668981697758677	THP1
NMH002_NPC_6H:BRD-K52313696-001-10-7:10	DB12291	Tacedinaline	-0.19361291056967228	-1.1931813965383704	0.0010181818181818183	0.0017804234122042344	NPC
LJP009_NPC_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.20415120333216896	1.2026007520545432	0.0010211027910142954	0.0017849198394108154	NPC
NMH002_NPC_6H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	0.19167779844335003	1.1674462661066636	0.0010256410256410256	0.001792239246038014	NPC
LJP009_NPC.CAS9_24H:E16	DB13113	JNJ-38877605	0.1892792311842461	1.1626058521985374	0.0010362694300518134	0.001810192168951269	NPC.CAS9
CPC006_WSUDLCL2_6H:BRD-K81418486-001-13-7:11.1	DB02546	Vorinostat	-0.21027543221959152	-1.2090803794832143	0.0010543756589847869	0.0018411908737265123	WSUDLCL2
CPC014_NEU_24H:BRD-K78431006-001-02-9:10	DB08865	Crizotinib	0.20259098287449037	1.2073620457993366	0.0010617321401486426	0.0018534031820851176	NEU
LJP007_NPC_24H:I16	DB11526	Masitinib	-0.19420313267338782	-1.1680693605295023	0.0010649627263045794	0.0018584072729019763	NPC
CPC006_PL21_6H:BRD-A93255169-001-13-5:10	DB01041	Thalidomide	0.19154550467211637	1.1614430050642837	0.001075268817204301	0.0018754783048188512	PL21
CPC014_NEU_24H:BRD-K16485616-001-03-0:10	DB11830	Mocetinostat	-0.19442145311196593	-1.1966039329239466	0.0010756543564001434	0.0018754783048188512	NEU
CPC012_NEU_24H:BRD-A15010982-001-01-9:10	DB06444	Dexanabinol	-0.19664526119032813	-1.1613886381026013	0.0010758472296933835	0.0018754783048188512	NEU
LJP007_JURKAT_24H:H07	DB09053	Ibrutinib	-0.2118306548494472	-1.217182945201157	0.0010857763300760044	0.0018921412769174327	JURKAT
NMH001_NEU_24H:BRD-K21283037-001-16-5:10	DB00740	Riluzole	-0.17959760616356332	-1.1652807681848376	0.001091703056768559	0.0019018204735108365	NEU
LJP007_JURKAT_24H:G09	DB11963	Dacomitinib	-0.24150203055665453	-1.1925039389991605	0.0011	0.0019156207366984996	JURKAT
LJP008_NEU_24H:G16	DB01254	Dasatinib	-0.19599666141339822	-1.1492101867105622	0.0011074197120708748	0.0019278844356746974	NEU
CPC006_SKM1_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	0.21801948002724134	1.2173285978750092	0.0011385984887692785	0.0019814873495759837	SKM1
CPC006_PL21_6H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.1937537751441934	1.1864369581920349	0.0011412919424788862	0.001985498009641292	PL21
LJP007_JURKAT_24H:K07	DB11962	GSK-1059615	-0.19885992100430844	-1.18471451517063	0.0011578541103820917	0.0020136250298402455	JURKAT
CPC015_NPC_24H:BRD-K26801045-001-01-1:10	DB09286	Pipamperone	-0.19505580481633752	-1.194270205412313	0.0011621150493898896	0.00202034710322941	NPC
LJP008_NPC_24H:C11	DB13877	Iniparib	0.18962084283883332	1.150829771870458	0.0011682242990654205	0.002030276811105526	NPC
LPROT003_NPC_6H:P01	DB00175	Pravastatin	0.20599241602184515	1.2050964125441463	0.001176624395345797	0.0020441797082802445	NPC
NMH002_NEU_24H:BRD-K61250553-003-24-9:10	DB00836	Loperamide	0.18228433852556675	1.172144862538607	0.0011904761904761906	0.00206754130223518	NEU
LJP007_JURKAT_24H:D09	DB08875	Cabozantinib	-0.2092411946605844	-1.2016898552595108	0.0012012012012012011	0.002085458460840984	JURKAT
CPC017_NPC_24H:BRD-K68246049-001-01-4:10	DB02877	Arotinoid acid	-0.19378363099352428	-1.1684715372697547	0.0012376237623762376	0.002147962926816135	NPC
AML001_U937_24H:BRD-K26684619:0.37037	DB08784	2-(4-CHLORO-PHENYLAMINO)-NICOTINIC ACID	0.19501436208744177	1.1727233176894447	0.0012396694214876034	0.002150782217504486	U937
LJP008_NEU_24H:J09	DB05223	Pracinostat	0.2199607591338081	1.2125987830361091	0.0012506513809275664	0.0021690984887962478	NEU
NMH002_NEU_24H:BRD-K89732114-300-10-5:10	DB00831	Trifluoperazine	0.20861710193416538	1.206891550198191	0.0012631047113805735	0.002189953363772227	NEU
LJP009_NPC_24H:D06	DB11775	PF-03758309	0.2049013403964609	1.1648540111892516	0.001277139208173691	0.0022135345542888206	NPC
CPC017_NPC_24H:BRD-K24201553-003-02-4:10	DB13988	SB-269970	-0.20247320089622983	-1.2089003397236833	0.001286587327114828	0.0022291533397517174	NPC
CPC006_U937_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.24741918632753665	1.190289618327671	0.0013	0.0022513149628908486	U937
LJP007_NEU_24H:J22	DB03044	Doramapimod	-0.24033138590605338	-1.2003094230089573	0.001300260052010402	0.0022513149628908486	NEU
CPC006_PL21_6H:BRD-A02006392-001-09-9:10	DB01054	Nitrendipine	-0.205549596483625	-1.1943668216584447	0.0013022717407032266	0.0022540337315358223	PL21
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:1.11	DB07726	t-Butylhydroquinone	0.20719572141426393	1.2080209678134686	0.001338851022395326	0.002316561613131323	JURKAT
NMH002_NEU_6H:BRD-K41260949-001-14-1:10	DB00313	Valproic acid	-0.22016916495829716	-1.2028589162845131	0.0013393777045126725	0.002316687858821716	NEU
NMH002_NEU_24H:BRD-K54771420-001-09-9:10	DB02691	Glycocholic acid	0.21075354946331784	1.2040489395766192	0.0013482044368182376	0.002331165545003021	NEU
CPC014_NPC_24H:BRD-K08206212-001-01-2:10	DB00442	Entecavir	0.19866841196037544	1.1763379315255134	0.0013605442176870747	0.002351705746618214	NPC
LJP008_NPC.CAS9_24H:L17	DB08756	Y-27632	0.20483578557690277	1.2008794799387867	0.0013698630136986301	0.0023670120297614905	NPC.CAS9
NMH001_NPC_6H:BRD-K12539581-001-18-7:10	DB08313	Nocodazole	0.19476124752029197	1.1598616092344973	0.0013726835964310226	0.0023710833705604876	NPC
LJP009_NPC.CAS9_24H:D03	DB11775	PF-03758309	-0.2077936930397766	-1.1930033043802617	0.0013893713094824591	0.002399097026113438	NPC.CAS9
NMH001_NPC_24H:BRD-K95739795-001-02-9:10	DB12161	Deutetrabenazine	-0.19362056463040622	-1.1909813203550177	0.0013992537313432835	0.002415344676213254	NPC
LJP007_NPC.TAK_24H:D22	DB06616	Bosutinib	-0.23447696986023067	-1.1919752126434762	0.0014029461869926845	0.002420900044198934	NPC.TAK
CPC014_NPC_24H:BRD-K63068307-001-02-2:10	DB12904	ZSTK-474	0.21888044384357488	1.1980737671967914	0.0014144271570014145	0.00243988684582744	NPC
CPC015_NPC_24H:BRD-A27887842-001-03-2:10	DB00860	Prednisolone	0.19989984087920207	1.1938130859761644	0.0014168319637291016	0.0024432097287405584	NPC
CPC006_THP1_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	-0.19942544144297042	-1.1869463358664232	0.0014204545454545455	0.0024486296114419005	THP1
CPC006_THP1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.20584625712227503	-1.1922115735169727	0.0014457831325301205	0.002491450784576036	THP1
NMH001_NPC_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.18065563419985894	-1.147245946591421	0.0014925373134328358	0.002571152335488549	NPC
CPC006_THP1_6H:BRD-A75409952:10	DB08059	Wortmannin	0.21105097896679278	1.1922678335967534	0.0015044057597249087	0.002590555455136816	THP1
LJP009_NPC.CAS9_24H:L07	DB05984	RAF-265	0.23373899537989554	1.1947489630184747	0.0015048154093097914	0.002590555455136816	NPC.CAS9
NMH002_NPC_24H:BRD-K37270826-001-21-9:10	DB00834	Mifepristone	0.2207151586915117	1.1989191883078776	0.001507689214996482	0.002594627951389295	NPC
CPC006_THP1_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.1923920147580656	-1.1568126342287421	0.0015238095238095239	0.002621486330381209	THP1
NMH002_NPC_6H:BRD-K37846922-001-08-6:10	DB11875	3,3'-diindolylmethane	0.18847855204927058	1.174052956802505	0.0015267175572519084	0.0026256045292449457	NPC
CPC006_PL21_6H:BRD-K22134346-001-09-0:10	DB00641	Simvastatin	-0.209881472784934	-1.2107562585552345	0.001542294459603749	0.002651500171965233	PL21
LPROT001_NPC.TAK_6H:E04	DB16239	Molibresib	-0.19318773085443297	-1.1718468864549585	0.0015441630636195182	0.002653819119098371	NPC.TAK
CPC006_THP1_6H:BRD-K12994359-001-07-7:177.6	DB00580	Valdecoxib	-0.20957098776843383	-1.197945595730252	0.0015553827352516388	0.0026722019670911397	THP1
CPC006_NOMO1_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	0.20199470075686574	1.1916983144923574	0.001557852995326441	0.0026755457094304767	NOMO1
NMH002_NEU_24H:BRD-K52313696-001-10-7:10	DB12291	Tacedinaline	-0.19033002350438652	-1.183408607268027	0.001567398119122257	0.0026910338924809162	NEU
CPC014_NPC_24H:BRD-K53972329-001-02-1:10	DB08877	Ruxolitinib	0.21168285554676525	1.200576736881697	0.0015809315335035875	0.0027133567764938884	NPC
CPC016_NEU_24H:BRD-K27450477-001-03-9:10	DB07711	(2S,3R)-3-(6-amino-9H-purin-9-yl)nonan-2-ol	0.21541906112013132	1.196807749145849	0.0015817779183802593	0.0027138971946403237	NEU
CPC014_NPC_24H:BRD-K07736136-001-01-2:10	DB05470	VX-702	0.19730744883763698	1.182211248843094	0.0016010978956999085	0.0027461222221846597	NPC
NMH002_NEU_24H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.22496981387875306	-1.1970180427832768	0.0016212382206910528	0.002779732154079421	NEU
LJP009_NPC.CAS9_24H:D24	DB13061	MLN8054	-0.19694680439026424	-1.1795758143560449	0.0016603415559772296	0.0028458220828532174	NPC.CAS9
DOSBIO001_NPC_24H:BRD-K27305650:3.33333	DB02656	LY-294002	0.18065750007691972	1.1376055647147802	0.0016611295681063123	0.0028462173069633656	NPC
CPC015_NPC_24H:BRD-K45158365-001-05-6:10	DB00177	Valsartan	-0.1985275662037108	-1.1818191953325925	0.0016960651289009499	0.00290510182763108	NPC
LJP007_NPC_24H:K09	DB11962	GSK-1059615	0.2310840807507858	1.1826049883997627	0.0017	0.002910865191146881	NPC
CPC006_U937_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.22911634611910509	1.1952176438556845	0.0017011908335835084	0.0029119277225200784	U937
LJP008_NPC.TAK_24H:G17	DB01254	Dasatinib	0.22275429245705167	1.2028387634385498	0.0017260635597522592	0.002953512243999677	NPC.TAK
CPC015_NPC_24H:BRD-K70914287-300-01-0:10	DB12966	Falnidamol	0.19089060957076148	1.1551466934879364	0.0017321016166281756	0.002962851207538849	NPC
LJP009_NPC.TAK_24H:G07	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	-0.2048367163019953	-1.1844086255595627	0.0017838561022744165	0.0030503580904933593	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K59597909-001-10-1:10	DB11447	Phenothiazine	0.18899733175327416	1.1639159591897401	0.0017969451931716084	0.0030717114684748015	WSUDLCL2
LJP008_NPC_24H:D20	DB13978	Selisistat	0.21130355381310942	1.2002069921513074	0.0018048505358150028	0.0030841923814830673	NPC
CPC014_NEU_24H:BRD-K10916986-001-01-6:10	DB00361	Vinorelbine	-0.1915130152189226	-1.1721587499997586	0.001805985552115583	0.0030850994409843315	NEU
LJP009_NPC_24H:H08	DB08912	Dabrafenib	0.22725272211290332	1.190170597631581	0.0018136020151133501	0.0030970742104243364	NPC
LJP007_NPC.CAS9_24H:P05	DB09054	Idelalisib	-0.2262836644961983	-1.2040062454206644	0.0018176310209027568	0.003102916747819952	NPC.CAS9
NMH001_NEU_6H:BRD-K53857191-001-17-7:10	DB00734	Risperidone	0.21461561335319163	1.1981918942759402	0.0018593120545398203	0.0031730104781017123	NEU
LJP007_NPC.TAK_24H:P21	DB11886	Infigratinib	-0.17834344576025613	-1.123555555911927	0.001869158878504673	0.0031887488251402807	NPC.TAK
CPC014_NPC_24H:BRD-K28428262-001-01-7:10	DB11958	Brivanib	-0.24852039349962057	-1.170156754579098	0.0019	0.0032402805611222445	NPC
PCLB001_JURKAT_6H:BRD-K07572174-001-22-0:10	DB11672	Curcumin	0.21776726268035274	1.1923201190608614	0.0019089721691952176	0.0032544947899535164	JURKAT
LJP009_NPC_24H:K24	DB12432	CC-401	-0.200455604498756	-1.1875183335705115	0.0019193857965451055	0.0032711561672761377	NPC
LJP007_JURKAT_24H:I04	DB01268	Sunitinib	-0.19596691358902574	-1.1685404305085294	0.0019472090004327132	0.0033174671859224	JURKAT
LJP007_NPC_24H:G16	DB01254	Dasatinib	0.21914585401814707	1.2005116549390604	0.001960986685932501	0.0033398258900504837	NPC
CPC006_THP1_6H:BRD-A38030642-001-02-0:10	DB00091	Cyclosporine	-0.19074778993941066	-1.150099118870359	0.00199203187250996	0.0033915687699352637	THP1
NMH002_NPC_24H:BRD-K12184916-001-08-9:10	DB11651	Dactolisib	0.23978806391894333	1.1833916767455825	0.0020016012810248197	0.003406725380304243	NPC
CPC006_PL21_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.20219631833388155	1.1782478069277775	0.0020316354665505733	0.0034566913336245347	PL21
CPC006_WSUDLCL2_6H:BRD-K76964878-001-01-8:24	DB13978	Selisistat	0.21053191310009925	1.1991464543572128	0.002053610030263727	0.003492915661068151	WSUDLCL2
CPC014_NPC_24H:BRD-K38775274-001-13-0:10	DB01234	Dexamethasone	0.1799792364214331	1.1528303480386533	0.0020833333333333333	0.003542291042291042	NPC
AML001_U937_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.2216248465809542	-1.1871431367018865	0.0021002100210021	0.0035697977254449814	U937
LJP007_NPC.TAK_24H:G12	DB11963	Dacomitinib	0.22869552406515845	1.1917366038464283	0.00210252302763316	0.0035725399597653627	NPC.TAK
LJP009_NPC.CAS9_24H:G16	DB01254	Dasatinib	0.22876071169284876	1.183716752012841	0.0021037868162692847	0.0035734981649604013	NPC.CAS9
CPC006_U937_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	-0.2163420603348595	-1.185054957433797	0.0021408910184524416	0.003635314113807172	U937
NMH002_NEU_24H:BRD-K24656285-001-04-4:10	DB02509	Farnesol	-0.20514364154236361	-1.181165360639106	0.0022139200221392	0.0037580703567296394	NEU
DOSBIO002_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.20583938409874356	1.1913393765890297	0.002242152466367713	0.003804729309828363	NPC
CPC006_THP1_6H:BRD-K93754473-001-06-0:28.39	DB00675	Tamoxifen	0.21537126070099452	1.1994296941297196	0.002290473711608537	0.003885434807798402	THP1
CPC006_U937_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.17147686222747874	-1.1430575799880716	0.0022935779816513763	0.0038894085600504574	U937
NMH001_NEU_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.20792996818246365	-1.1947378260997366	0.002306945118989801	0.00391077748259028	NEU
NMH002_NEU_6H:BRD-K58550667-001-04-6:10	DB12731	Daporinad	-0.20041726938718687	-1.1915016862361643	0.0023318605792832597	0.0039517026610754475	NEU
CPC006_PL21_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	0.1832135916598801	1.1380109159799547	0.002336448598130841	0.003958164081637715	PL21
CPC016_NEU_24H:BRD-K37561857-001-06-4:10	DB02918	Zardaverine	-0.2156862407435722	-1.1965008087217983	0.00241977906365071	0.004097974095854237	NEU
LJP009_NEU_24H:E07	DB01782	Pyrazolanthrone	-0.19762369035479965	-1.1561518872849432	0.0024255788313120178	0.00410571437215461	NEU
LJP009_NPC_24H:L11	DB05984	RAF-265	0.22123169698886416	1.1918305341998863	0.0024259577479025574	0.00410571437215461	NPC
LJP009_NPC.TAK_24H:L09	DB05984	RAF-265	0.22689891611402666	1.205862014035998	0.002456248081056187	0.004155600630176571	NPC.TAK
CPC016_NEU_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	-0.1826301270530841	-1.1469896731790599	0.0024783147459727386	0.004191545244430872	NEU
LJP009_NPC_24H:E14	DB13113	JNJ-38877605	0.22703894771075042	1.191843649874491	0.002512562814070352	0.004248061499550734	NPC
LJP008_NPC_24H:J01	DB12116	Epigallocatechin gallate	-0.18834358700653187	-1.1553688255773475	0.0025188916876574307	0.004257352187083363	NPC
LJP008_NPC_24H:H17	DB11841	Entinostat	-0.2128139899539062	-1.1850962409846686	0.0025341560158660204	0.004281734155199173	NPC
