ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB06486	DB00939	Enzastaurin	Meclofenamic acid	0.6836538461538462		M	False	False
DB01234	DB01268	Dexamethasone	Sunitinib	0.6836538461538462	R, D, H, A, S, C	L	True	False
DB02546	DB00925	Vorinostat	Phenoxybenzamine	0.6836538461538462	L	C	False	False
DB14649	DB01268	Dexamethasone acetate	Sunitinib	0.6836538461538462		L	True	False
DB07232	DB01136	Veliparib	Carvedilol	0.6833333333333336		C	False	False
DB01136	DB00541	Carvedilol	Vincristine	0.6833333333333336	C	L	False	False
DB07348	DB01136	Brefeldin A	Carvedilol	0.6833333333333336		C	False	False
DB12500	DB12695	Fedratinib	Phenethyl Isothiocyanate	0.6833333333333333	L		False	False
DB04513	DB09213	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Dexibuprofen	0.6833333333333333		M	False	False
DB12695	DB01393	Phenethyl Isothiocyanate	Bezafibrate	0.6833333333333333		C	False	False
DB00818	DB01186	Propofol	Pergolide	0.6833333333333333	N	N	True	False
DB00648	DB01186	Mitotane	Pergolide	0.6833333333333331	L	N	False	False
DB00412	DB00622	Rosiglitazone	Nicardipine	0.6831168831168832	A	C	False	False
DB09213	DB01403	Dexibuprofen	Methotrimeprazine	0.682937181663837	M	N	True	False
DB00436	DB00875	Bendroflumethiazide	Flupentixol	0.6826923076923075	C, G	N	False	False
DB03467	DB00734	Naringenin	Risperidone	0.682644110275689		N	False	False
DB04216	DB00939	Quercetin	Meclofenamic acid	0.6824074074074074		M	False	False
DB05134	DB00622	Tanespimycin	Nicardipine	0.6823529411764706		C	False	False
DB07348	DB00622	Brefeldin A	Nicardipine	0.6823529411764706		C	False	False
DB08912	DB08437	Dabrafenib	Puromycin	0.6823529411764706	L		False	False
DB00518	DB00622	Albendazole	Nicardipine	0.6823529411764706	P	C	False	False
DB08521	DB00514	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Dextromethorphan	0.6823529411764706		N, R	False	False
DB08521	DB00622	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nicardipine	0.6823529411764706		C	False	False
DB06616	DB02587	Bosutinib	Colforsin	0.6821428571428572	L		False	False
DB06616	DB00642	Bosutinib	Pemetrexed	0.6821428571428572	L	L	True	False
DB00412	DB01136	Rosiglitazone	Carvedilol	0.6819047619047618	A	C	False	False
DB03010	DB01388	Patupilone	Mibefradil	0.6818181818181819		C	False	False
DB00704	DB00159	Naltrexone	Icosapent	0.6818181818181817	A, N		False	False
DB00773	DB00159	Etoposide	Icosapent	0.6818181818181817	L		False	False
DB04868	DB00159	Nilotinib	Icosapent	0.6818181818181817	L		False	False
DB00159	DB15399	Icosapent	BMS-754807	0.6818181818181817			False	False
DB00380	DB00159	Dexrazoxane	Icosapent	0.6818181818181817	V		False	False
DB00159	DB08437	Icosapent	Puromycin	0.6818181818181817			True	False
DB01262	DB00159	Decitabine	Icosapent	0.6818181818181817	L		False	False
DB00694	DB00159	Daunorubicin	Icosapent	0.6818181818181817	L		False	False
DB07374	DB00159	Anisomycin	Icosapent	0.6818181818181817			False	False
DB08399	DB00159	Piceatannol	Icosapent	0.6818181818181817			False	False
DB05022	DB00159	Amonafide	Icosapent	0.6818181818181817			False	False
DB03010	DB00925	Patupilone	Phenoxybenzamine	0.6815191387559809		C	False	False
DB03023	DB00363	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Clozapine	0.6814814814814816		N	False	False
DB00717	DB00363	Norethisterone	Clozapine	0.6814814814814814	G	N	False	False
DB11064	DB00363	Homosalate	Clozapine	0.6814814814814814		N	False	False
DB13956	DB01200	Estradiol valerate	Bromocriptine	0.680952380952381		G, N	False	False
DB07080	DB08901	TO-901317	Ponatinib	0.680952380952381		L	False	False
DB02659	DB08901	Cholic Acid	Ponatinib	0.680952380952381	A	L	False	False
DB07374	DB08901	Anisomycin	Ponatinib	0.680952380952381		L	False	False
DB13954	DB01200	Estradiol cypionate	Bromocriptine	0.680952380952381		G, N	False	False
DB00818	DB00605	Propofol	Sulindac	0.6809523809523808	N	M	True	False
DB00734	DB00570	Risperidone	Vinblastine	0.6805555555555554	N	L	False	False
DB06616	DB01403	Bosutinib	Methotrimeprazine	0.6804900181488203	L	N	False	False
DB02587	DB01645	Colforsin	Genistein	0.6804298642533937			False	False
DB01645	DB07841	Genistein	Geranylgeranyl diphosphate	0.68021978021978			False	False
DB08059	DB00605	Wortmannin	Sulindac	0.6801948051948052		M	False	False
DB01054	DB01200	Nitrendipine	Bromocriptine	0.6795238095238096	C	G, N	True	False
DB08877	DB00210	Ruxolitinib	Adapalene	0.6794871794871797	L	D	False	False
DB08073	DB00594	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	Amiloride	0.6794871794871797		C	False	False
DB08877	DB00594	Ruxolitinib	Amiloride	0.6794871794871797	L	C	False	False
DB08895	DB00210	Tofacitinib	Adapalene	0.6794871794871797	L	D	False	False
DB08895	DB00594	Tofacitinib	Amiloride	0.6794871794871797	L	C	False	False
DB07859	DB00594	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Amiloride	0.6794871794871797		C	False	False
DB06486	DB00734	Enzastaurin	Risperidone	0.6791666666666665		N	False	False
DB08877	DB00201	Ruxolitinib	Caffeine	0.6785714285714286	L	N, V, R	False	False
DB08399	DB00201	Piceatannol	Caffeine	0.6785714285714286		N, V, R	False	False
DB01262	DB00201	Decitabine	Caffeine	0.6785714285714286	L	N, V, R	False	False
DB00762	DB00201	Irinotecan	Caffeine	0.6785714285714286	L	N, V, R	False	False
DB08895	DB00201	Tofacitinib	Caffeine	0.6785714285714286	L	N, V, R	False	False
DB09073	DB09213	Palbociclib	Dexibuprofen	0.6785714285714286	L	M	False	False
DB00836	DB00091	Loperamide	Cyclosporine	0.6785714285714286	A	L, S	False	False
DB01782	DB00836	Pyrazolanthrone	Loperamide	0.6785714285714286		A	False	False
DB00412	DB01149	Rosiglitazone	Nefazodone	0.6785714285714286	A	N	False	False
DB00518	DB00201	Albendazole	Caffeine	0.6785714285714286	P	N, V, R	False	False
DB01782	DB00412	Pyrazolanthrone	Rosiglitazone	0.6785714285714286		A	False	False
DB00201	DB00541	Caffeine	Vincristine	0.6785714285714286	N, V, R	L	False	False
DB01030	DB00201	Topotecan	Caffeine	0.6785714285714286	L	N, V, R	False	False
DB00393	DB06195	Nimodipine	Seliciclib	0.6785714285714286	C		False	False
DB00091	DB00412	Cyclosporine	Rosiglitazone	0.6785714285714286	L, S	A	False	False
DB06195	DB00420	Seliciclib	Promazine	0.6785714285714286		N	False	False
DB00201	DB07841	Caffeine	Geranylgeranyl diphosphate	0.6785714285714284	N, V, R		False	False
DB12340	DB08896	Navitoclax	Regorafenib	0.6785714285714284		L	False	False
DB00203	DB01200	Sildenafil	Bromocriptine	0.6785714285714284	G	G, N	True	False
DB00862	DB01200	Vardenafil	Bromocriptine	0.6785714285714284	G	G, N	False	False
DB02010	DB00393	Staurosporine	Nimodipine	0.67809364548495		C	False	False
DB06616	DB00594	Bosutinib	Amiloride	0.6780701754385963	L	C	False	False
DB08895	DB02546	Tofacitinib	Vorinostat	0.6777777777777776	L	L	False	False
DB08877	DB02546	Ruxolitinib	Vorinostat	0.6777777777777776	L	L	True	False
DB02116	DB00939	Olomoucine	Meclofenamic acid	0.6777777777777776		M	False	False
DB08399	DB00589	Piceatannol	Lisuride	0.6777777777777776		G, N	False	False
DB07374	DB02546	Anisomycin	Vorinostat	0.6777777777777776		L	False	False
DB07374	DB14649	Anisomycin	Dexamethasone acetate	0.6777777777777776			False	False
DB07374	DB01234	Anisomycin	Dexamethasone	0.6777777777777776		R, D, H, A, S, C	False	False
DB00717	DB00726	Norethisterone	Trimipramine	0.6774509803921567	G	N	False	False
DB11064	DB00726	Homosalate	Trimipramine	0.6774509803921567		N	False	False
DB12500	DB00726	Fedratinib	Trimipramine	0.6774509803921567	L	N	False	False
DB03777	DB00726	Bisindolylmaleimide I	Trimipramine	0.6774509803921567		N	False	False
DB01013	DB00726	Clobetasol propionate	Trimipramine	0.6774509803921567		N	False	False
DB01254	DB00818	Dasatinib	Propofol	0.6773291925465836	L	N	False	False
DB08912	DB00363	Dabrafenib	Clozapine	0.6773148148148147	L	N	False	False
DB07557	DB01069	3,20-Pregnanedione	Promethazine	0.6772727272727275		V, R, D	False	False
DB01388	DB05470	Mibefradil	VX-702	0.6772727272727275	C		False	False
DB03010	DB00726	Patupilone	Trimipramine	0.6772345301757066		N	False	False
DB03010	DB01393	Patupilone	Bezafibrate	0.6767676767676769		C	False	False
DB00605	DB00363	Sulindac	Clozapine	0.6761593526299408	M	N	True	False
DB04216	DB05266	Quercetin	Ibudilast	0.6761574074074075		R	False	False
DB04216	DB00818	Quercetin	Propofol	0.6761574074074075		N	False	False
DB00588	DB02659	Fluticasone propionate	Cholic Acid	0.6759523809523809		A	False	False
DB08756	DB02709	Y-27632	Resveratrol	0.6756410256410257			False	False
DB08162	DB02709	Fasudil	Resveratrol	0.6756410256410257	C		False	False
DB00831	DB01268	Trifluoperazine	Sunitinib	0.6755952380952381	N	L	False	False
DB00321	DB00570	Amitriptyline	Vinblastine	0.6750841750841752	N	L	False	False
DB00818	DB05223	Propofol	Pracinostat	0.675	N		True	False
DB08059	DB00818	Wortmannin	Propofol	0.675		N	True	False
DB05266	DB01053	Ibudilast	Benzylpenicillin	0.675	R	J, S	False	False
DB08912	DB00875	Dabrafenib	Flupentixol	0.675	L	N	True	False
DB02587	DB00818	Colforsin	Propofol	0.675		N	False	False
DB13954	DB00642	Estradiol cypionate	Pemetrexed	0.675		L	False	False
DB00588	DB05266	Fluticasone propionate	Ibudilast	0.675		R	False	False
DB05266	DB05223	Ibudilast	Pracinostat	0.675	R		False	False
DB13956	DB00642	Estradiol valerate	Pemetrexed	0.675		L	False	False
DB08912	DB00642	Dabrafenib	Pemetrexed	0.675	L	L	False	False
DB07348	DB00875	Brefeldin A	Flupentixol	0.675		N	False	False
DB00588	DB00818	Fluticasone propionate	Propofol	0.675		N	False	False
DB05266	DB00642	Ibudilast	Pemetrexed	0.675	R	L	True	False
DB00820	DB01392	Tadalafil	Yohimbine	0.675	C, G	G	False	False
DB05223	DB00622	Pracinostat	Nicardipine	0.675		C	True	False
DB05266	DB03496	Ibudilast	Alvocidib	0.675	R		False	False
DB00396	DB00875	Progesterone	Flupentixol	0.675	G	N	False	False
DB02587	DB05266	Colforsin	Ibudilast	0.675		R	False	False
DB02587	DB13956	Colforsin	Estradiol valerate	0.675			False	False
DB02587	DB13954	Colforsin	Estradiol cypionate	0.675			False	False
DB08901	DB00594	Ponatinib	Amiloride	0.675	L	C	False	False
DB01088	DB08437	Iloprost	Puromycin	0.6749999999999998	B		False	False
DB00622	DB00594	Nicardipine	Amiloride	0.6749999999999998	C	C	True	False
DB00875	DB09213	Flupentixol	Dexibuprofen	0.6749999999999998	N	M	True	False
DB02659	DB00363	Cholic Acid	Clozapine	0.6749338624338626	A	N	False	False
DB00170	DB01069	Menadione	Promethazine	0.6748917748917749	B	V, R, D	False	False
DB00170	DB01388	Menadione	Mibefradil	0.6748917748917749	B	C	False	False
DB00313	DB00170	Valproic acid	Menadione	0.6748538011695908	N	B	False	False
DB00783	DB05552	Estradiol	TG100-115	0.6746031746031744	G		False	False
DB11952	DB00783	Duvelisib	Estradiol	0.6746031746031744		G	False	False
DB00836	DB00247	Loperamide	Methysergide	0.674404761904762	A	N	False	False
DB04216	DB04513	Quercetin	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.674074074074074			False	False
DB00818	DB00540	Propofol	Nortriptyline	0.67406015037594	N	N	False	False
DB07841	DB01016	Geranylgeranyl diphosphate	Glyburide	0.6738095238095241		A	False	False
DB02052	DB00589	Indirubin-3'-monoxime	Lisuride	0.6738095238095239		G, N	False	False
DB00170	DB01118	Menadione	Amiodarone	0.6731092436974788	B	C	False	False
DB04513	DB01645	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Genistein	0.6730769230769231			False	False
DB01092	DB01645	Ouabain	Genistein	0.6730769230769231	C		False	False
DB01645	DB01149	Genistein	Nefazodone	0.6730769230769231		N	False	False
DB01645	DB01053	Genistein	Benzylpenicillin	0.6730769230769231		J, S	False	False
DB04513	DB00393	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Nimodipine	0.6730769230769231		C	False	False
DB01645	DB00420	Genistein	Promazine	0.6730769230769231		N	False	False
DB11689	DB01254	Selumetinib	Dasatinib	0.6730434782608696		L	False	False
DB07374	DB01088	Anisomycin	Iloprost	0.6726190476190474		B	False	False
DB08901	DB00541	Ponatinib	Vincristine	0.6725490196078432	L	L	False	False
DB07780	DB01069	Farnesyl diphosphate	Promethazine	0.6717171717171717		V, R, D	True	False
DB07374	DB00734	Anisomycin	Risperidone	0.6716666666666664		N	False	False
DB02709	DB00589	Resveratrol	Lisuride	0.6715759849906193		G, N	False	False
DB02709	DB06080	Resveratrol	Linifanib	0.671474358974359			False	False
DB04297	DB01241	Trichostatin A	Gemfibrozil	0.6714285714285717		C	False	False
DB05223	DB00321	Pracinostat	Amitriptyline	0.6712962962962963		N	True	False
DB00588	DB00321	Fluticasone propionate	Amitriptyline	0.6712962962962963		N	False	False
DB08901	DB01200	Ponatinib	Bromocriptine	0.6712121212121211	L	G, N	False	False
DB02659	DB05470	Cholic Acid	VX-702	0.670952380952381	A		False	False
DB01645	DB00540	Genistein	Nortriptyline	0.6704314204314203		N	False	False
DB08901	DB08437	Ponatinib	Puromycin	0.6703703703703705	L		False	False
DB02709	DB00875	Resveratrol	Flupentixol	0.6702488687782806		N	False	False
DB01645	DB01268	Genistein	Sunitinib	0.6701007326007327		L	False	False
DB01645	DB00925	Genistein	Phenoxybenzamine	0.6701007326007327		C	False	False
DB06616	DB00726	Bosutinib	Trimipramine	0.6700435729847494	L	N	False	False
DB07374	DB00247	Anisomycin	Methysergide	0.6696428571428572		N	False	False
DB00836	DB12695	Loperamide	Phenethyl Isothiocyanate	0.6695970695970697	A		False	False
DB01092	DB00675	Ouabain	Tamoxifen	0.6692307692307691	C	L	False	False
DB00588	DB01151	Fluticasone propionate	Desipramine	0.6691176470588234		N	False	False
DB08059	DB01151	Wortmannin	Desipramine	0.6691176470588234		N	False	False
DB05266	DB00783	Ibudilast	Estradiol	0.6690476190476193	R	G	False	False
DB05223	DB01069	Pracinostat	Promethazine	0.6689393939393942		V, R, D	True	False
DB02587	DB01388	Colforsin	Mibefradil	0.6689393939393942		C	False	False
DB00642	DB01175	Pemetrexed	Escitalopram	0.6689393939393942	L	N	False	False
DB00588	DB01388	Fluticasone propionate	Mibefradil	0.6689393939393942		C	False	False
DB04297	DB01186	Trichostatin A	Pergolide	0.6686274509803922		N	False	False
DB13954	DB01403	Estradiol cypionate	Methotrimeprazine	0.668421052631579		N	False	False
DB13956	DB01403	Estradiol valerate	Methotrimeprazine	0.668421052631579		N	False	False
DB08912	DB01403	Dabrafenib	Methotrimeprazine	0.668421052631579	L	N	True	False
DB00396	DB01403	Progesterone	Methotrimeprazine	0.668421052631579	G	N	False	False
DB07374	DB00477	Anisomycin	Chlorpromazine	0.6680672268907561		N	False	False
DB12695	DB08073	Phenethyl Isothiocyanate	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.6680272108843537			False	False
DB12695	DB07859	Phenethyl Isothiocyanate	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.6680272108843537			False	False
DB08901	DB00875	Ponatinib	Flupentixol	0.6677536231884058	L	N	True	False
DB05266	DB01645	Ibudilast	Genistein	0.6675213675213676	R		False	False
DB01151	DB06080	Desipramine	Linifanib	0.6673060528559249	N		False	False
DB02052	DB00726	Indirubin-3'-monoxime	Trimipramine	0.6673060528559249		N	False	False
DB02116	DB00321	Olomoucine	Amitriptyline	0.66726403823178		N	False	False
DB08175	DB01053	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Benzylpenicillin	0.666666666666667		J, S	False	False
DB00850	DB01053	Perphenazine	Benzylpenicillin	0.666666666666667	N	J, S	False	False
DB00619	DB00210	Imatinib	Adapalene	0.6666666666666667	L	D	False	False
DB12500	DB00210	Fedratinib	Adapalene	0.6666666666666667	L	D	False	False
DB03777	DB00594	Bisindolylmaleimide I	Amiloride	0.6666666666666667		C	False	False
DB00773	DB08073	Etoposide	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.6666666666666667	L		False	False
DB00773	DB07859	Etoposide	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.6666666666666667	L		False	False
DB00619	DB00594	Imatinib	Amiloride	0.6666666666666667	L	C	False	False
DB07859	DB03496	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	Alvocidib	0.6666666666666667			False	False
DB08162	DB01016	Fasudil	Glyburide	0.6666666666666667	C	A	False	False
DB12332	DB07863	Rucaparib	2-chloro-5-nitro-N-phenylbenzamide	0.6666666666666667	L		False	False
DB04574	DB08895	Estrone sulfate	Tofacitinib	0.6666666666666667		L	False	False
DB03777	DB01136	Bisindolylmaleimide I	Carvedilol	0.6666666666666667		C	False	False
DB01013	DB12500	Clobetasol propionate	Fedratinib	0.6666666666666667		L	False	False
DB12332	DB12340	Rucaparib	Navitoclax	0.6666666666666667	L		False	False
DB08756	DB01016	Y-27632	Glyburide	0.6666666666666667		A	False	False
DB04513	DB07863	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	2-chloro-5-nitro-N-phenylbenzamide	0.6666666666666667			False	False
DB00518	DB08073	Albendazole	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.6666666666666667	P		False	False
DB00518	DB07859	Albendazole	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.6666666666666667	P		False	False
DB01030	DB08877	Topotecan	Ruxolitinib	0.6666666666666667	L	L	True	False
DB01030	DB08895	Topotecan	Tofacitinib	0.6666666666666667	L	L	False	False
DB03777	DB00850	Bisindolylmaleimide I	Perphenazine	0.6666666666666667		N	False	False
DB11689	DB08073	Selumetinib	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.6666666666666667			False	False
DB11689	DB07859	Selumetinib	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.6666666666666667			False	False
DB08175	DB00594	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Amiloride	0.6666666666666667		C	False	False
DB00704	DB01016	Naltrexone	Glyburide	0.6666666666666667	A, N	A	False	False
DB05134	DB07780	Tanespimycin	Farnesyl diphosphate	0.6666666666666667			False	False
DB08521	DB08895	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Tofacitinib	0.6666666666666667		L	False	False
DB00717	DB06153	Norethisterone	Pizotifen	0.6666666666666667	G	N	False	False
DB00717	DB00659	Norethisterone	Acamprosate	0.6666666666666667	G	N	False	False
DB01030	DB01428	Topotecan	Oxybenzone	0.6666666666666667	L		False	False
DB00762	DB08877	Irinotecan	Ruxolitinib	0.6666666666666667	L	L	True	False
DB00659	DB06153	Acamprosate	Pizotifen	0.6666666666666667	N	N	False	False
DB03023	DB04513	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	0.6666666666666667			False	False
DB03023	DB12340	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	Navitoclax	0.6666666666666667			False	False
DB07780	DB03496	Farnesyl diphosphate	Alvocidib	0.6666666666666667			False	False
DB03777	DB00659	Bisindolylmaleimide I	Acamprosate	0.6666666666666667		N	False	False
DB08895	DB09073	Tofacitinib	Palbociclib	0.6666666666666667	L	L	False	False
DB02116	DB00541	Olomoucine	Vincristine	0.6666666666666667		L	False	False
DB00594	DB01136	Amiloride	Carvedilol	0.6666666666666667	C	C	True	False
DB00831	DB06080	Trifluoperazine	Linifanib	0.6666666666666667	N		False	False
DB12340	DB00210	Navitoclax	Adapalene	0.6666666666666667		D	False	False
DB04513	DB06153	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Pizotifen	0.6666666666666667		N	False	False
DB09074	DB07863	Olaparib	2-chloro-5-nitro-N-phenylbenzamide	0.6666666666666667	L		False	False
DB14649	DB00170	Dexamethasone acetate	Menadione	0.6666666666666667		B	False	False
DB09074	DB12340	Olaparib	Navitoclax	0.6666666666666667	L		False	False
DB08399	DB00619	Piceatannol	Imatinib	0.6666666666666667		L	False	False
DB02659	DB01393	Cholic Acid	Bezafibrate	0.6666666666666667	A	C	False	False
DB09073	DB01428	Palbociclib	Oxybenzone	0.6666666666666667	L		False	False
DB07780	DB05552	Farnesyl diphosphate	TG100-115	0.6666666666666667			False	False
DB03777	DB08175	Bisindolylmaleimide I	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	0.6666666666666667			False	False
DB00762	DB01428	Irinotecan	Oxybenzone	0.6666666666666667	L		False	False
DB08175	DB00659	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Acamprosate	0.6666666666666667		N	False	False
DB05022	DB02116	Amonafide	Olomoucine	0.6666666666666667			False	False
DB05022	DB08073	Amonafide	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	0.6666666666666667			False	False
DB08399	DB03023	Piceatannol	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	0.6666666666666667			False	False
DB08399	DB12332	Piceatannol	Rucaparib	0.6666666666666667		L	False	False
DB08399	DB09074	Piceatannol	Olaparib	0.6666666666666667		L	False	False
DB08521	DB08877	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Ruxolitinib	0.6666666666666667		L	False	False
DB08521	DB08162	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Fasudil	0.6666666666666667		C	False	False
DB08521	DB08756	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Y-27632	0.6666666666666667			False	False
